,entropy,true_labels,pred_labels,condition,is_prediction_correct
57,1.7468971194426026,4,4,Evidential_DIGAMMA-Quant,True
58,2.1754599246773463,9,9,Evidential_DIGAMMA-Quant,True
59,2.2443855962156327,7,7,Evidential_DIGAMMA-Quant,True
60,1.4611183972775001,0,0,Evidential_DIGAMMA-Quant,True
61,1.59971671994331,9,9,Evidential_DIGAMMA-Quant,True
62,2.1241018932364413,5,5,Evidential_DIGAMMA-Quant,True
63,1.4136572183598843,4,4,Evidential_DIGAMMA-Quant,True
64,2.2801296007018372,2,2,Evidential_DIGAMMA-Quant,True
65,2.2821018152913073,3,4,Evidential_DIGAMMA-Quant,False
66,1.7077213485593434,1,9,Evidential_DIGAMMA-Quant,False
67,1.6167764092817676,8,8,Evidential_DIGAMMA-Quant,True
68,1.3693074374468326,9,9,Evidential_DIGAMMA-Quant,True
69,2.0741570103661613,3,3,Evidential_DIGAMMA-Quant,True
70,2.2205146150260786,0,0,Evidential_DIGAMMA-Quant,True
71,1.199006002321884,9,9,Evidential_DIGAMMA-Quant,True
72,1.3393766578112825,8,8,Evidential_DIGAMMA-Quant,True
73,1.400681264598562,1,1,Evidential_DIGAMMA-Quant,True
74,2.275929631355309,4,6,Evidential_DIGAMMA-Quant,False
75,1.527218162578796,7,7,Evidential_DIGAMMA-Quant,True
76,2.2811784909746406,2,5,Evidential_DIGAMMA-Quant,False
77,1.6167764092817676,6,6,Evidential_DIGAMMA-Quant,True
78,1.9445004569495297,0,0,Evidential_DIGAMMA-Quant,True
79,1.3393765593619185,9,9,Evidential_DIGAMMA-Quant,True
80,2.2927851792502807,5,3,Evidential_DIGAMMA-Quant,False
81,2.252127406575673,3,3,Evidential_DIGAMMA-Quant,True
82,2.2578150422032346,9,1,Evidential_DIGAMMA-Quant,False
83,1.8860899434710292,7,7,Evidential_DIGAMMA-Quant,True
84,1.4006812540153866,9,9,Evidential_DIGAMMA-Quant,True
85,1.4611183972775001,7,7,Evidential_DIGAMMA-Quant,True
86,1.9208230334147862,4,4,Evidential_DIGAMMA-Quant,True
87,1.558603256792412,6,6,Evidential_DIGAMMA-Quant,True
88,1.4071378960756686,8,8,Evidential_DIGAMMA-Quant,True
89,1.6342003351552705,0,0,Evidential_DIGAMMA-Quant,True
90,2.290791952416494,5,3,Evidential_DIGAMMA-Quant,False
91,1.3452518728322596,7,7,Evidential_DIGAMMA-Quant,True
92,1.3393766578112825,8,8,Evidential_DIGAMMA-Quant,True
93,1.8523278903917058,4,4,Evidential_DIGAMMA-Quant,True
94,2.1974285058392575,5,5,Evidential_DIGAMMA-Quant,True
95,2.2631087778553187,5,7,Evidential_DIGAMMA-Quant,False
96,1.3942862997981162,6,6,Evidential_DIGAMMA-Quant,True
97,1.9208230334147862,1,0,Evidential_DIGAMMA-Quant,False
98,1.6519980183498475,6,6,Evidential_DIGAMMA-Quant,True
99,1.550634752100501,1,1,Evidential_DIGAMMA-Quant,True
100,1.4541361629668712,1,1,Evidential_DIGAMMA-Quant,True
101,1.4071378960756686,6,6,Evidential_DIGAMMA-Quant,True
102,2.2950723224368375,1,1,Evidential_DIGAMMA-Quant,True
103,1.8747268797167032,3,3,Evidential_DIGAMMA-Quant,True
104,2.288471149309169,3,3,Evidential_DIGAMMA-Quant,True
105,1.9326107431517892,7,4,Evidential_DIGAMMA-Quant,False
106,1.4403775280635538,7,7,Evidential_DIGAMMA-Quant,True
107,1.558603256792412,2,2,Evidential_DIGAMMA-Quant,True
108,1.8303677232361317,5,5,Evidential_DIGAMMA-Quant,True
109,2.2746994252185515,2,2,Evidential_DIGAMMA-Quant,True
110,1.3277869965999511,6,6,Evidential_DIGAMMA-Quant,True
111,1.707721234969816,2,2,Evidential_DIGAMMA-Quant,True
112,2.2778774815733907,9,1,Evidential_DIGAMMA-Quant,False
113,2.2927881426031482,3,3,Evidential_DIGAMMA-Quant,True
114,1.357167306060792,1,1,Evidential_DIGAMMA-Quant,True
115,2.197428540790315,9,9,Evidential_DIGAMMA-Quant,True
116,1.3452518728322596,8,8,Evidential_DIGAMMA-Quant,True
117,1.4403775280635538,2,2,Evidential_DIGAMMA-Quant,True
118,1.8523278903917058,0,0,Evidential_DIGAMMA-Quant,True
119,1.512003414419668,6,6,Evidential_DIGAMMA-Quant,True
120,2.291347416071577,0,4,Evidential_DIGAMMA-Quant,False
121,2.2211898186427237,0,0,Evidential_DIGAMMA-Quant,True
122,2.289899168047058,2,5,Evidential_DIGAMMA-Quant,False
123,1.8474087822936085,0,0,Evidential_DIGAMMA-Quant,True
124,1.5272180838390215,9,9,Evidential_DIGAMMA-Quant,True
125,2.005373662406848,3,3,Evidential_DIGAMMA-Quant,True
126,2.1063690044018264,5,5,Evidential_DIGAMMA-Quant,True
127,1.7773863686259355,5,5,Evidential_DIGAMMA-Quant,True
128,1.400681264598562,1,1,Evidential_DIGAMMA-Quant,True
129,2.290791952416494,4,7,Evidential_DIGAMMA-Quant,False
130,1.566654869362963,6,6,Evidential_DIGAMMA-Quant,True
131,1.76711623332688,0,0,Evidential_DIGAMMA-Quant,True
132,2.2340171914137112,2,2,Evidential_DIGAMMA-Quant,True
133,2.252525840965351,7,9,Evidential_DIGAMMA-Quant,False
134,1.4752931522991113,9,9,Evidential_DIGAMMA-Quant,True
135,1.8747268797167032,0,0,Evidential_DIGAMMA-Quant,True
136,1.558603256792412,0,0,Evidential_DIGAMMA-Quant,True
137,1.363209008708272,0,0,Evidential_DIGAMMA-Quant,True
138,1.3942862997981162,7,7,Evidential_DIGAMMA-Quant,True
139,1.566654869362963,1,1,Evidential_DIGAMMA-Quant,True
140,1.1990063021425312,1,1,Evidential_DIGAMMA-Quant,True
141,1.8195525998027873,5,5,Evidential_DIGAMMA-Quant,True
142,1.267656848138641,4,4,Evidential_DIGAMMA-Quant,True
143,1.475293314671173,3,3,Evidential_DIGAMMA-Quant,True
144,1.4472229608639466,2,2,Evidential_DIGAMMA-Quant,True
145,1.4335992202981633,0,0,Evidential_DIGAMMA-Quant,True
146,1.550634752100501,7,7,Evidential_DIGAMMA-Quant,True
147,2.093623602419232,3,3,Evidential_DIGAMMA-Quant,True
148,1.3816783346590635,9,9,Evidential_DIGAMMA-Quant,True
149,2.290791952416494,5,3,Evidential_DIGAMMA-Quant,False
150,2.2927881426031482,5,5,Evidential_DIGAMMA-Quant,True
151,1.5747910630168411,7,7,Evidential_DIGAMMA-Quant,True
152,1.2942572868617246,7,7,Evidential_DIGAMMA-Quant,True
153,1.5427484192427265,6,6,Evidential_DIGAMMA-Quant,True
154,1.5195718513743746,7,7,Evidential_DIGAMMA-Quant,True
155,1.737304500993275,6,6,Evidential_DIGAMMA-Quant,True
156,1.76711623332688,2,2,Evidential_DIGAMMA-Quant,True
157,2.2306429884379417,5,5,Evidential_DIGAMMA-Quant,True
158,2.0493018654535606,8,8,Evidential_DIGAMMA-Quant,True
159,2.2890953010168014,0,0,Evidential_DIGAMMA-Quant,True
160,1.5195718513743746,0,0,Evidential_DIGAMMA-Quant,True
161,1.6167764092817676,7,7,Evidential_DIGAMMA-Quant,True
162,2.2334856940260135,6,2,Evidential_DIGAMMA-Quant,False
163,1.37546374976062,8,8,Evidential_DIGAMMA-Quant,True
164,1.9930215601291508,4,4,Evidential_DIGAMMA-Quant,True
165,2.220514598044033,5,5,Evidential_DIGAMMA-Quant,True
166,2.2636114827990594,3,3,Evidential_DIGAMMA-Quant,True
167,1.9564895461528633,3,3,Evidential_DIGAMMA-Quant,True
168,1.5045118899153522,7,7,Evidential_DIGAMMA-Quant,True
169,1.9939051234246559,9,8,Evidential_DIGAMMA-Quant,False
170,1.5913208033514985,9,9,Evidential_DIGAMMA-Quant,True
171,1.4970960966388989,4,4,Evidential_DIGAMMA-Quant,True
172,1.454136234870841,9,9,Evidential_DIGAMMA-Quant,True
173,1.5045118899153522,6,6,Evidential_DIGAMMA-Quant,True
174,2.0681776472248488,7,7,Evidential_DIGAMMA-Quant,True
175,1.4335992202981633,1,1,Evidential_DIGAMMA-Quant,True
176,2.2621953931509724,3,7,Evidential_DIGAMMA-Quant,False
177,2.1063690044018264,6,6,Evidential_DIGAMMA-Quant,True
178,2.2811784909746406,7,4,Evidential_DIGAMMA-Quant,False
179,1.3220712818371527,8,8,Evidential_DIGAMMA-Quant,True
180,1.956489434663124,9,9,Evidential_DIGAMMA-Quant,True
181,1.2781563739390143,9,9,Evidential_DIGAMMA-Quant,True
182,1.4824878094209049,1,1,Evidential_DIGAMMA-Quant,True
183,2.2778774903670738,0,0,Evidential_DIGAMMA-Quant,True
184,1.6519980183498475,6,6,Evidential_DIGAMMA-Quant,True
185,1.4403775280635538,0,0,Evidential_DIGAMMA-Quant,True
186,2.036943996194622,8,8,Evidential_DIGAMMA-Quant,True
187,1.2728835627196013,9,9,Evidential_DIGAMMA-Quant,True
188,2.1318234292765488,9,9,Evidential_DIGAMMA-Quant,True
189,2.2631087778553187,2,2,Evidential_DIGAMMA-Quant,True
190,1.6430518834063972,1,1,Evidential_DIGAMMA-Quant,True
191,2.1974285058392575,5,8,Evidential_DIGAMMA-Quant,False
192,1.717359701461658,6,6,Evidential_DIGAMMA-Quant,True
193,1.4681703901614964,6,6,Evidential_DIGAMMA-Quant,True
194,1.9091392387683983,2,2,Evidential_DIGAMMA-Quant,True
195,1.7271012910253085,4,6,Evidential_DIGAMMA-Quant,False
196,2.1365494877358158,2,4,Evidential_DIGAMMA-Quant,False
197,2.242297099271059,7,7,Evidential_DIGAMMA-Quant,True
198,2.0681776472248488,8,0,Evidential_DIGAMMA-Quant,False
199,1.8860899434710292,6,6,Evidential_DIGAMMA-Quant,True
200,1.4611183972775001,1,1,Evidential_DIGAMMA-Quant,True
201,1.4970960966388989,0,0,Evidential_DIGAMMA-Quant,True
202,1.4071378960756686,1,1,Evidential_DIGAMMA-Quant,True
203,1.4681703901614964,7,7,Evidential_DIGAMMA-Quant,True
204,1.5349432493718997,8,8,Evidential_DIGAMMA-Quant,True
205,1.3220712818371525,6,6,Evidential_DIGAMMA-Quant,True
206,2.294812875191908,2,2,Evidential_DIGAMMA-Quant,True
207,1.305232757763241,8,8,Evidential_DIGAMMA-Quant,True
208,1.968575164838751,5,5,Evidential_DIGAMMA-Quant,True
209,2.2995201052048584,7,0,Evidential_DIGAMMA-Quant,False
210,1.707721234969816,2,2,Evidential_DIGAMMA-Quant,True
211,2.0124101054345473,9,9,Evidential_DIGAMMA-Quant,True
212,2.220514598044033,3,3,Evidential_DIGAMMA-Quant,True
213,1.3816783025786257,8,8,Evidential_DIGAMMA-Quant,True
214,1.5195718513743746,9,9,Evidential_DIGAMMA-Quant,True
215,1.2728835627196013,6,6,Evidential_DIGAMMA-Quant,True
216,1.9930215601291508,4,4,Evidential_DIGAMMA-Quant,True
217,1.4681703901614964,1,1,Evidential_DIGAMMA-Quant,True
218,1.679414385463271,7,7,Evidential_DIGAMMA-Quant,True
219,1.8747268797167032,6,6,Evidential_DIGAMMA-Quant,True
220,2.242297099271059,5,5,Evidential_DIGAMMA-Quant,True
221,1.8523278903917058,4,4,Evidential_DIGAMMA-Quant,True
222,1.3816783025786255,7,7,Evidential_DIGAMMA-Quant,True
223,2.1987807144030866,7,5,Evidential_DIGAMMA-Quant,False
224,1.5045118899153522,7,7,Evidential_DIGAMMA-Quant,True
225,1.1419970091422844,8,8,Evidential_DIGAMMA-Quant,True
226,2.290791941796469,1,1,Evidential_DIGAMMA-Quant,True
227,1.9091392607961095,9,9,Evidential_DIGAMMA-Quant,True
228,2.271351887285823,3,3,Evidential_DIGAMMA-Quant,True
229,1.9326107431517892,2,2,Evidential_DIGAMMA-Quant,True
230,1.6701781601315482,2,4,Evidential_DIGAMMA-Quant,False
231,1.527218162578796,8,8,Evidential_DIGAMMA-Quant,True
232,2.2821018152913073,2,4,Evidential_DIGAMMA-Quant,False
233,1.4541361629668712,1,1,Evidential_DIGAMMA-Quant,True
234,1.6519980183498475,1,1,Evidential_DIGAMMA-Quant,True
235,2.1734651160444765,0,0,Evidential_DIGAMMA-Quant,True
236,2.252675624234085,3,3,Evidential_DIGAMMA-Quant,True
237,2.1734651160444765,4,4,Evidential_DIGAMMA-Quant,True
238,1.707721234969816,5,5,Evidential_DIGAMMA-Quant,True
239,2.0178046873041797,3,3,Evidential_DIGAMMA-Quant,True
240,1.679414385463271,3,3,Evidential_DIGAMMA-Quant,True
241,1.3164076096689308,8,8,Evidential_DIGAMMA-Quant,True
242,2.297359468468068,3,7,Evidential_DIGAMMA-Quant,False
243,2.2652038302150057,4,2,Evidential_DIGAMMA-Quant,False
244,2.1444926467882572,3,3,Evidential_DIGAMMA-Quant,True
245,2.1365494877358158,2,3,Evidential_DIGAMMA-Quant,False
246,2.2890953010168014,5,3,Evidential_DIGAMMA-Quant,False
247,2.2847451901847142,2,2,Evidential_DIGAMMA-Quant,True
248,1.625442220173325,0,0,Evidential_DIGAMMA-Quant,True
249,1.4611183972775001,2,2,Evidential_DIGAMMA-Quant,True
250,1.3164076096689308,2,2,Evidential_DIGAMMA-Quant,True
251,1.489755114857164,2,2,Evidential_DIGAMMA-Quant,True
252,2.2762375333750136,0,0,Evidential_DIGAMMA-Quant,True
253,1.4071378960756686,1,1,Evidential_DIGAMMA-Quant,True
254,2.2907919456596457,5,5,Evidential_DIGAMMA-Quant,True
255,2.0661660214226205,0,0,Evidential_DIGAMMA-Quant,True
256,1.5830126132400038,0,0,Evidential_DIGAMMA-Quant,True
257,1.6167764092817676,0,0,Evidential_DIGAMMA-Quant,True
258,1.8195525998027873,6,6,Evidential_DIGAMMA-Quant,True
259,2.265203830215006,6,6,Evidential_DIGAMMA-Quant,True
260,1.3107948878572129,9,9,Evidential_DIGAMMA-Quant,True
261,1.3164076096689308,7,7,Evidential_DIGAMMA-Quant,True
262,2.2621953931509724,8,8,Evidential_DIGAMMA-Quant,True
263,2.2501025868341076,9,1,Evidential_DIGAMMA-Quant,False
264,1.9930215601291508,0,4,Evidential_DIGAMMA-Quant,False
265,1.527218162578796,9,8,Evidential_DIGAMMA-Quant,False
266,1.4824877285722755,9,9,Evidential_DIGAMMA-Quant,True
267,1.8523278903917058,1,1,Evidential_DIGAMMA-Quant,True
268,1.6701781332068164,9,9,Evidential_DIGAMMA-Quant,True
269,1.5427484192427265,1,1,Evidential_DIGAMMA-Quant,True
270,2.0493018654535606,7,7,Evidential_DIGAMMA-Quant,True
271,1.5195718513743746,1,1,Evidential_DIGAMMA-Quant,True
272,2.2542805602889664,6,6,Evidential_DIGAMMA-Quant,True
273,1.5349432493719,7,7,Evidential_DIGAMMA-Quant,True
274,1.73694670457818,1,1,Evidential_DIGAMMA-Quant,True
275,1.512003414419668,1,1,Evidential_DIGAMMA-Quant,True
276,1.9208230334147862,4,4,Evidential_DIGAMMA-Quant,True
277,1.4472229608639466,1,1,Evidential_DIGAMMA-Quant,True
278,2.005373662406848,2,2,Evidential_DIGAMMA-Quant,True
279,1.69818499512284,0,0,Evidential_DIGAMMA-Quant,True
280,1.3511820115818554,7,7,Evidential_DIGAMMA-Quant,True
281,1.841292850126613,5,5,Evidential_DIGAMMA-Quant,True
282,1.6519980183498475,6,6,Evidential_DIGAMMA-Quant,True
283,1.3942862997981162,6,6,Evidential_DIGAMMA-Quant,True
284,2.1444926467882572,6,4,Evidential_DIGAMMA-Quant,False
285,1.9208230334147862,1,1,Evidential_DIGAMMA-Quant,True
286,1.8523278903917058,6,6,Evidential_DIGAMMA-Quant,True
287,2.1444926467882572,2,2,Evidential_DIGAMMA-Quant,True
288,1.5045118899153522,7,7,Evidential_DIGAMMA-Quant,True
289,2.252525834527316,2,2,Evidential_DIGAMMA-Quant,True
290,1.475293314671173,8,0,Evidential_DIGAMMA-Quant,False
291,1.7773863686259355,9,0,Evidential_DIGAMMA-Quant,False
292,2.284745178000282,6,6,Evidential_DIGAMMA-Quant,True
293,1.5913208222699102,2,2,Evidential_DIGAMMA-Quant,True
294,1.6610396205731188,7,7,Evidential_DIGAMMA-Quant,True
295,1.2036456898897139,9,9,Evidential_DIGAMMA-Quant,True
296,2.2890953010168014,5,3,Evidential_DIGAMMA-Quant,False
297,1.9807538305914068,7,7,Evidential_DIGAMMA-Quant,True
298,1.4611183972775001,1,1,Evidential_DIGAMMA-Quant,True
299,1.6342003351552705,8,8,Evidential_DIGAMMA-Quant,True
300,1.4403775280635538,1,1,Evidential_DIGAMMA-Quant,True
301,1.5195718513743746,8,8,Evidential_DIGAMMA-Quant,True
302,2.1489426681248154,3,5,Evidential_DIGAMMA-Quant,False
303,1.5997167481685137,0,0,Evidential_DIGAMMA-Quant,True
304,1.4136572183598843,8,8,Evidential_DIGAMMA-Quant,True
305,1.262475645818813,9,9,Evidential_DIGAMMA-Quant,True
306,1.9208230334147862,5,5,Evidential_DIGAMMA-Quant,True
307,1.9091392607961095,1,9,Evidential_DIGAMMA-Quant,False
308,1.475293314671173,1,1,Evidential_DIGAMMA-Quant,True
309,2.1444926467882572,3,3,Evidential_DIGAMMA-Quant,True
310,2.2007869367564235,6,6,Evidential_DIGAMMA-Quant,True
311,1.4970960966388989,6,6,Evidential_DIGAMMA-Quant,True
312,1.841292850126613,3,3,Evidential_DIGAMMA-Quant,True
313,1.3942862997981162,6,6,Evidential_DIGAMMA-Quant,True
314,2.2367382924203696,2,2,Evidential_DIGAMMA-Quant,True
315,1.5349432493719,7,7,Evidential_DIGAMMA-Quant,True
316,1.6082016555598442,7,7,Evidential_DIGAMMA-Quant,True
317,1.3277869965999511,6,6,Evidential_DIGAMMA-Quant,True
318,2.2443855962156327,4,4,Evidential_DIGAMMA-Quant,True
319,2.290791952416494,3,7,Evidential_DIGAMMA-Quant,False
320,1.357167306060792,6,6,Evidential_DIGAMMA-Quant,True
321,1.527218162578796,4,4,Evidential_DIGAMMA-Quant,True
322,1.2083242256504536,7,7,Evidential_DIGAMMA-Quant,True
323,1.4136572183598843,1,1,Evidential_DIGAMMA-Quant,True
324,1.4403775280635538,4,4,Evidential_DIGAMMA-Quant,True
325,1.4335992202981633,6,6,Evidential_DIGAMMA-Quant,True
326,1.5349432983552362,9,9,Evidential_DIGAMMA-Quant,True
327,1.475293314671173,0,0,Evidential_DIGAMMA-Quant,True
328,1.6701781601315482,3,3,Evidential_DIGAMMA-Quant,True
329,1.5747910630168411,7,7,Evidential_DIGAMMA-Quant,True
330,1.7468971194426026,5,5,Evidential_DIGAMMA-Quant,True
331,2.271196796277314,7,0,Evidential_DIGAMMA-Quant,False
332,1.3632090087082718,8,8,Evidential_DIGAMMA-Quant,True
333,1.9208230334147862,6,6,Evidential_DIGAMMA-Quant,True
334,2.2688012825751507,5,5,Evidential_DIGAMMA-Quant,True
335,1.6887496130234427,3,4,Evidential_DIGAMMA-Quant,False
336,1.8088471693632935,4,4,Evidential_DIGAMMA-Quant,True
337,2.0178046873041797,3,3,Evidential_DIGAMMA-Quant,True
338,2.252127406575673,8,0,Evidential_DIGAMMA-Quant,False
339,1.6082016555598442,0,0,Evidential_DIGAMMA-Quant,True
340,2.1489426681248154,0,0,Evidential_DIGAMMA-Quant,True
341,1.976161933389352,4,4,Evidential_DIGAMMA-Quant,True
342,2.2205146150260786,0,0,Evidential_DIGAMMA-Quant,True
343,2.0808884257438836,4,4,Evidential_DIGAMMA-Quant,True
344,1.5195718513743746,9,9,Evidential_DIGAMMA-Quant,True
345,1.625442220173325,2,2,Evidential_DIGAMMA-Quant,True
346,1.7271012910253085,8,8,Evidential_DIGAMMA-Quant,True
347,2.290791932630712,2,8,Evidential_DIGAMMA-Quant,False
348,2.1489426681248154,4,2,Evidential_DIGAMMA-Quant,False
349,2.2636114827990594,6,2,Evidential_DIGAMMA-Quant,False
350,2.297136160930701,7,7,Evidential_DIGAMMA-Quant,True
351,1.6981850479132432,9,9,Evidential_DIGAMMA-Quant,True
352,1.9326107431517892,3,3,Evidential_DIGAMMA-Quant,True
353,1.3632089547052304,9,9,Evidential_DIGAMMA-Quant,True
354,2.2890953010168014,3,5,Evidential_DIGAMMA-Quant,False
355,2.1365494877358158,4,2,Evidential_DIGAMMA-Quant,False
356,1.9930215601291508,3,5,Evidential_DIGAMMA-Quant,False
357,2.0053737279244563,9,9,Evidential_DIGAMMA-Quant,True
358,1.5586033436943179,9,9,Evidential_DIGAMMA-Quant,True
359,2.2590211059326117,9,9,Evidential_DIGAMMA-Quant,True
360,2.2774448834556704,6,5,Evidential_DIGAMMA-Quant,False
361,2.2971361702092086,2,4,Evidential_DIGAMMA-Quant,False
362,1.5666548693629632,8,8,Evidential_DIGAMMA-Quant,True
363,1.4970960966388989,1,1,Evidential_DIGAMMA-Quant,True
364,1.5913208222699102,6,6,Evidential_DIGAMMA-Quant,True
365,2.093623602419232,7,4,Evidential_DIGAMMA-Quant,False
366,2.286511570596122,3,4,Evidential_DIGAMMA-Quant,False
367,1.489755114857164,0,0,Evidential_DIGAMMA-Quant,True
368,2.1365494877358158,3,3,Evidential_DIGAMMA-Quant,True
369,2.293079096783053,0,0,Evidential_DIGAMMA-Quant,True
370,1.6701781601315482,6,6,Evidential_DIGAMMA-Quant,True
371,1.7569533475810923,6,6,Evidential_DIGAMMA-Quant,True
372,2.2847451901847142,4,2,Evidential_DIGAMMA-Quant,False
373,2.2930791003230597,4,5,Evidential_DIGAMMA-Quant,False
374,1.262475645818813,8,8,Evidential_DIGAMMA-Quant,True
375,1.5830126132400038,0,0,Evidential_DIGAMMA-Quant,True
376,1.707721234969816,4,4,Evidential_DIGAMMA-Quant,True
377,1.4403775280635538,1,1,Evidential_DIGAMMA-Quant,True
378,2.2672623884048857,7,2,Evidential_DIGAMMA-Quant,False
379,2.2578150422032346,1,1,Evidential_DIGAMMA-Quant,True
380,1.4071378960756686,8,8,Evidential_DIGAMMA-Quant,True
381,1.7271012910253085,8,8,Evidential_DIGAMMA-Quant,True
382,2.162105708860503,4,4,Evidential_DIGAMMA-Quant,True
383,1.333555240523911,0,0,Evidential_DIGAMMA-Quant,True
384,1.8303677232361317,2,2,Evidential_DIGAMMA-Quant,True
385,2.093623602419232,5,3,Evidential_DIGAMMA-Quant,False
386,1.4335992202981633,6,6,Evidential_DIGAMMA-Quant,True
387,2.271196796277314,2,2,Evidential_DIGAMMA-Quant,True
388,1.262475645818813,9,9,Evidential_DIGAMMA-Quant,True
389,1.550634752100501,7,7,Evidential_DIGAMMA-Quant,True
390,1.6342003351552705,4,4,Evidential_DIGAMMA-Quant,True
391,2.030308358585843,3,3,Evidential_DIGAMMA-Quant,True
392,1.5427484192427265,2,2,Evidential_DIGAMMA-Quant,True
393,2.005373662406848,0,0,Evidential_DIGAMMA-Quant,True
394,1.7468971194426026,4,4,Evidential_DIGAMMA-Quant,True
395,1.9326107431517892,2,2,Evidential_DIGAMMA-Quant,True
396,1.8747268797167032,4,4,Evidential_DIGAMMA-Quant,True
397,1.4136572078521012,9,9,Evidential_DIGAMMA-Quant,True
398,1.9326107574718758,9,9,Evidential_DIGAMMA-Quant,True
399,1.489755114857164,4,4,Evidential_DIGAMMA-Quant,True
400,1.6519980183498475,6,1,Evidential_DIGAMMA-Quant,False
401,1.420240032591729,9,9,Evidential_DIGAMMA-Quant,True
402,2.0829965615788453,8,8,Evidential_DIGAMMA-Quant,True
403,1.717359701461658,6,6,Evidential_DIGAMMA-Quant,True
404,2.291347416071577,7,3,Evidential_DIGAMMA-Quant,False
405,1.6887496130234427,8,8,Evidential_DIGAMMA-Quant,True
406,2.2319253168623208,8,8,Evidential_DIGAMMA-Quant,True
407,1.707721234969816,7,7,Evidential_DIGAMMA-Quant,True
408,1.976161933389352,6,6,Evidential_DIGAMMA-Quant,True
409,1.707721234969816,6,6,Evidential_DIGAMMA-Quant,True
410,1.6082016555598442,1,1,Evidential_DIGAMMA-Quant,True
411,1.4541361629668712,1,1,Evidential_DIGAMMA-Quant,True
412,1.8747269937259394,9,9,Evidential_DIGAMMA-Quant,True
