,entropy,true_labels,pred_labels,condition,is_prediction_correct
81,1.6757422609098624,1,1,Evidential_MSE,True
82,1.7934757849083178,1,1,Evidential_MSE,True
83,2.2408092119543213,7,7,Evidential_MSE,True
84,2.302276144828976,2,2,Evidential_MSE,True
85,2.3025759772016796,5,7,Evidential_MSE,False
86,2.3025676745899295,2,0,Evidential_MSE,False
87,2.302550650468142,7,8,Evidential_MSE,False
88,2.1699676343255305,8,8,Evidential_MSE,True
89,2.1490599754846547,9,9,Evidential_MSE,True
90,1.807910518431108,0,0,Evidential_MSE,True
91,2.2108946069610433,3,2,Evidential_MSE,False
92,2.0077808706440883,8,8,Evidential_MSE,True
93,1.809490413032196,6,6,Evidential_MSE,True
94,2.088084756956299,4,4,Evidential_MSE,True
95,2.3025632431172136,6,6,Evidential_MSE,True
96,1.9594165112317288,6,6,Evidential_MSE,True
97,2.3025628827743865,0,8,Evidential_MSE,False
98,2.3012488486291716,0,0,Evidential_MSE,True
99,2.3025620083485725,7,3,Evidential_MSE,False
100,2.302091024439795,4,4,Evidential_MSE,True
101,2.300648649960277,5,5,Evidential_MSE,True
102,2.3025737100952632,6,6,Evidential_MSE,True
103,2.301207868779635,3,3,Evidential_MSE,True
104,1.6157021984022029,1,1,Evidential_MSE,True
105,1.6689648139528195,1,1,Evidential_MSE,True
106,2.302528216358907,3,3,Evidential_MSE,True
107,1.7339924664524642,6,6,Evidential_MSE,True
108,1.8970660719737722,8,8,Evidential_MSE,True
109,2.302176619995481,7,5,Evidential_MSE,False
110,2.302071097165224,4,3,Evidential_MSE,False
111,2.2450390159825084,0,0,Evidential_MSE,True
112,2.2781126498460487,6,2,Evidential_MSE,False
113,2.008058957154361,2,2,Evidential_MSE,True
114,2.3022935630125145,1,1,Evidential_MSE,True
115,2.302571723682074,3,3,Evidential_MSE,True
116,2.069264519282076,0,0,Evidential_MSE,True
117,2.302507061030473,4,4,Evidential_MSE,True
118,2.30240276410197,2,3,Evidential_MSE,False
119,2.3025611298406305,7,5,Evidential_MSE,False
120,2.3025367447246206,8,8,Evidential_MSE,True
121,2.302231731352209,3,3,Evidential_MSE,True
122,1.5839313271457138,1,1,Evidential_MSE,True
123,2.069186755630522,2,2,Evidential_MSE,True
124,1.7348405383775696,8,8,Evidential_MSE,True
125,2.3023158399205217,0,2,Evidential_MSE,False
126,1.9775968106884663,8,8,Evidential_MSE,True
127,2.301356098546047,3,3,Evidential_MSE,True
128,2.302571903530903,5,6,Evidential_MSE,False
129,2.300966585849348,2,2,Evidential_MSE,True
130,2.1013970541440647,4,4,Evidential_MSE,True
131,1.78375749240994,1,1,Evidential_MSE,True
132,2.0462646273719085,8,8,Evidential_MSE,True
133,1.4699468876141442,9,9,Evidential_MSE,True
134,2.055704726350409,1,1,Evidential_MSE,True
135,2.2337848459715146,2,2,Evidential_MSE,True
136,1.812034992950243,9,9,Evidential_MSE,True
137,1.957687106350791,7,7,Evidential_MSE,True
138,2.3024769383064174,2,4,Evidential_MSE,False
139,1.8892212254869667,9,8,Evidential_MSE,False
140,2.1529856904376086,6,6,Evidential_MSE,True
141,2.189044039570083,5,5,Evidential_MSE,True
142,1.6330910183762977,6,6,Evidential_MSE,True
143,2.3020514566728503,3,5,Evidential_MSE,False
144,2.302581670367664,8,2,Evidential_MSE,False
145,2.3025057852858173,7,3,Evidential_MSE,False
146,1.7803350177047261,6,6,Evidential_MSE,True
147,2.29798200015668,2,5,Evidential_MSE,False
148,2.2949058581747925,5,5,Evidential_MSE,True
149,2.3025641981518596,2,5,Evidential_MSE,False
150,2.183716894260198,8,8,Evidential_MSE,True
151,2.2239547679635505,9,9,Evidential_MSE,True
152,2.301521707806962,6,3,Evidential_MSE,False
153,2.2743401217504893,0,0,Evidential_MSE,True
154,2.2526677127931163,0,0,Evidential_MSE,True
155,2.2963369111864265,5,5,Evidential_MSE,True
156,2.1454543346985044,2,2,Evidential_MSE,True
157,1.9718699476454455,9,9,Evidential_MSE,True
158,2.3007481783459816,5,3,Evidential_MSE,False
159,1.948704726044431,4,4,Evidential_MSE,True
160,2.259306113584606,2,2,Evidential_MSE,True
161,1.7250239837203825,1,1,Evidential_MSE,True
162,2.2681088286358286,6,6,Evidential_MSE,True
163,1.9550338649483314,6,6,Evidential_MSE,True
164,2.3025597620644596,8,8,Evidential_MSE,True
165,2.2993705734687953,4,4,Evidential_MSE,True
166,1.9281112024079219,8,8,Evidential_MSE,True
167,2.301778129362954,4,4,Evidential_MSE,True
168,2.301780008822436,5,5,Evidential_MSE,True
169,2.3016329623775134,0,0,Evidential_MSE,True
170,1.9131860062345454,9,9,Evidential_MSE,True
171,2.302581889817686,9,2,Evidential_MSE,False
172,2.3025318587012262,9,0,Evidential_MSE,False
173,2.071017814512149,8,8,Evidential_MSE,True
174,1.83654715919959,9,9,Evidential_MSE,True
175,1.5209027824748804,9,9,Evidential_MSE,True
176,2.302561444631564,3,3,Evidential_MSE,True
177,2.2593042317385286,7,7,Evidential_MSE,True
178,2.3005649235991936,5,5,Evidential_MSE,True
179,2.252360280224169,0,0,Evidential_MSE,True
180,2.302552286140523,0,0,Evidential_MSE,True
181,2.0406592732684796,5,5,Evidential_MSE,True
182,2.0066199573272274,2,2,Evidential_MSE,True
183,2.302567130658103,2,4,Evidential_MSE,False
184,2.3025593183776047,3,3,Evidential_MSE,True
185,1.583877496749024,8,8,Evidential_MSE,True
186,2.3025738833533302,6,6,Evidential_MSE,True
187,2.2998873485737867,3,3,Evidential_MSE,True
188,2.3025309099292413,4,3,Evidential_MSE,False
189,2.302495718189296,0,8,Evidential_MSE,False
190,2.3024409753313737,5,5,Evidential_MSE,True
191,1.7994228143220172,8,8,Evidential_MSE,True
192,2.3024738921910233,0,4,Evidential_MSE,False
193,2.3025723642203095,1,6,Evidential_MSE,False
194,2.302553825541786,7,5,Evidential_MSE,False
195,2.302544555797421,2,3,Evidential_MSE,False
196,1.7231972244879548,8,8,Evidential_MSE,True
197,1.9483385086935443,8,8,Evidential_MSE,True
198,2.302521217227123,7,3,Evidential_MSE,False
199,1.8130045110577644,8,8,Evidential_MSE,True
200,2.3025102444581833,5,5,Evidential_MSE,True
201,2.0063494376492477,1,1,Evidential_MSE,True
202,1.7100211460652446,8,8,Evidential_MSE,True
203,2.224700729843721,7,7,Evidential_MSE,True
204,1.5529997123720918,1,1,Evidential_MSE,True
205,2.2998081485268433,3,3,Evidential_MSE,True
206,2.291045484052039,0,0,Evidential_MSE,True
207,2.0886145470785102,5,5,Evidential_MSE,True
208,1.768916571511289,7,7,Evidential_MSE,True
209,1.7962824180102985,9,9,Evidential_MSE,True
210,2.302529615487062,7,3,Evidential_MSE,False
211,2.3025538261093774,4,8,Evidential_MSE,False
212,2.187931799128552,5,5,Evidential_MSE,True
213,2.1063417479474906,9,9,Evidential_MSE,True
214,2.254774420253284,8,8,Evidential_MSE,True
215,2.3025699814140954,0,5,Evidential_MSE,False
216,2.102604370163602,7,7,Evidential_MSE,True
217,1.6311655240030347,9,9,Evidential_MSE,True
218,1.9697410159969315,8,8,Evidential_MSE,True
219,2.2825238544209188,2,2,Evidential_MSE,True
220,2.302563495532251,7,7,Evidential_MSE,True
221,2.301759691253789,6,5,Evidential_MSE,False
222,1.6815878327920142,9,9,Evidential_MSE,True
223,2.3025042996972145,4,4,Evidential_MSE,True
224,2.3006951814516508,3,3,Evidential_MSE,True
225,2.135903810821735,9,9,Evidential_MSE,True
226,2.3024114449786137,6,3,Evidential_MSE,False
227,2.0522873820965675,4,4,Evidential_MSE,True
228,2.301912783099497,7,3,Evidential_MSE,False
229,2.3025689177308872,6,5,Evidential_MSE,False
230,2.2989150415711297,5,5,Evidential_MSE,True
231,1.614181105655978,1,1,Evidential_MSE,True
232,2.3023950668178506,5,3,Evidential_MSE,False
233,1.7328479113829296,8,8,Evidential_MSE,True
234,1.8151229934226267,8,8,Evidential_MSE,True
235,1.642836082605469,0,0,Evidential_MSE,True
236,1.8381362117586892,4,4,Evidential_MSE,True
237,1.9173932024231877,0,9,Evidential_MSE,False
238,2.3016719341234873,5,5,Evidential_MSE,True
239,2.3000254215109184,5,5,Evidential_MSE,True
240,1.5911388922499814,1,1,Evidential_MSE,True
241,1.649025309026779,1,1,Evidential_MSE,True
242,2.3021398085401477,8,0,Evidential_MSE,False
243,1.6850866984169324,9,9,Evidential_MSE,True
244,2.00745956061376,0,0,Evidential_MSE,True
245,2.3025576410949293,3,2,Evidential_MSE,False
246,1.6421141285828653,1,1,Evidential_MSE,True
247,1.8968142244780437,9,8,Evidential_MSE,False
248,2.301852889864969,2,4,Evidential_MSE,False
249,2.300668168615589,2,0,Evidential_MSE,False
250,2.2571993951492386,5,5,Evidential_MSE,True
251,2.30175708569415,3,3,Evidential_MSE,True
252,1.9287958843531992,9,9,Evidential_MSE,True
253,1.850478037017242,9,9,Evidential_MSE,True
254,2.3025126726633225,4,2,Evidential_MSE,False
255,2.29830737962976,0,0,Evidential_MSE,True
256,2.3017767564694185,3,3,Evidential_MSE,True
257,1.997631020914804,0,0,Evidential_MSE,True
258,1.8646164544647885,0,8,Evidential_MSE,False
259,1.969954454496332,9,9,Evidential_MSE,True
260,2.144877053031295,8,8,Evidential_MSE,True
261,2.1709229388201168,1,1,Evidential_MSE,True
262,2.301588674100352,5,3,Evidential_MSE,False
263,2.30238842196974,7,3,Evidential_MSE,False
264,2.236296669936483,0,8,Evidential_MSE,False
265,2.11368162969599,8,8,Evidential_MSE,True
266,2.302489129507459,2,3,Evidential_MSE,False
267,1.6763433350828163,4,4,Evidential_MSE,True
268,1.790990461077243,7,7,Evidential_MSE,True
269,2.302420085017444,0,3,Evidential_MSE,False
270,2.2689617521946395,2,2,Evidential_MSE,True
271,2.302523203602612,3,3,Evidential_MSE,True
272,1.9837660595036992,6,6,Evidential_MSE,True
273,2.3007917568442213,3,3,Evidential_MSE,True
274,1.932093640596137,8,8,Evidential_MSE,True
275,2.302553957388228,5,5,Evidential_MSE,True
276,2.3025214552814726,0,0,Evidential_MSE,True
277,2.3025676562550275,3,5,Evidential_MSE,False
278,2.3020812914783684,4,4,Evidential_MSE,True
279,2.301787260269344,3,3,Evidential_MSE,True
280,2.1101382281588403,9,9,Evidential_MSE,True
281,2.2616719790359987,0,0,Evidential_MSE,True
282,1.8937668083352215,6,6,Evidential_MSE,True
283,1.5952484932195627,1,1,Evidential_MSE,True
284,2.2639748179534966,0,9,Evidential_MSE,False
285,1.7586722189324742,9,9,Evidential_MSE,True
286,1.8588014401572344,1,1,Evidential_MSE,True
287,2.106169280592601,0,8,Evidential_MSE,False
288,1.6948056751968013,7,7,Evidential_MSE,True
289,2.111529463711501,9,9,Evidential_MSE,True
290,1.708478335340638,1,1,Evidential_MSE,True
291,1.870678380420119,2,2,Evidential_MSE,True
292,1.7263705614023637,6,6,Evidential_MSE,True
293,1.7096613291510345,9,9,Evidential_MSE,True
294,2.3004140329613243,3,3,Evidential_MSE,True
295,2.301315742360307,4,4,Evidential_MSE,True
296,1.6010144142820937,6,6,Evidential_MSE,True
297,1.9196393840628754,0,0,Evidential_MSE,True
298,1.8979081097520836,0,0,Evidential_MSE,True
299,1.9180444790486182,6,6,Evidential_MSE,True
300,1.596359367943088,6,6,Evidential_MSE,True
301,2.0200440445657217,6,6,Evidential_MSE,True
302,2.3025474558224643,3,5,Evidential_MSE,False
303,2.302572089814693,2,5,Evidential_MSE,False
304,2.100419991985553,6,6,Evidential_MSE,True
305,1.8075335808532873,1,1,Evidential_MSE,True
306,2.302579220615786,8,8,Evidential_MSE,True
307,2.2606794856370933,2,2,Evidential_MSE,True
308,2.302571130709571,1,6,Evidential_MSE,False
309,2.2739683079987683,6,2,Evidential_MSE,False
310,2.302581655843381,8,2,Evidential_MSE,False
311,1.7029989702041919,6,6,Evidential_MSE,True
312,2.1406764606526782,8,0,Evidential_MSE,False
313,2.302297850436183,0,3,Evidential_MSE,False
314,2.2521454217626053,4,4,Evidential_MSE,True
315,2.302569224650322,0,3,Evidential_MSE,False
316,2.3025563274563305,7,5,Evidential_MSE,False
317,1.8796879122740058,7,7,Evidential_MSE,True
318,1.9516187663516646,5,5,Evidential_MSE,True
319,2.277135648537706,5,5,Evidential_MSE,True
320,2.3014147146723745,3,3,Evidential_MSE,True
321,2.2999646538882295,5,3,Evidential_MSE,False
322,2.299564636384846,2,2,Evidential_MSE,True
323,2.30256031578532,3,5,Evidential_MSE,False
324,2.2187618848330053,4,7,Evidential_MSE,False
325,2.107621934849812,1,1,Evidential_MSE,True
326,2.0000164011059196,7,7,Evidential_MSE,True
327,2.3025350723008753,5,5,Evidential_MSE,True
328,2.2801859660831925,4,4,Evidential_MSE,True
329,1.6672099288448718,6,6,Evidential_MSE,True
330,2.011134898114044,1,1,Evidential_MSE,True
331,2.0346814004181843,9,9,Evidential_MSE,True
332,2.30255861615353,3,3,Evidential_MSE,True
333,1.713646458655089,6,6,Evidential_MSE,True
334,1.8450685139877028,6,6,Evidential_MSE,True
335,2.3025746124091135,9,5,Evidential_MSE,False
336,2.301565514349585,3,3,Evidential_MSE,True
337,1.776957209539751,8,8,Evidential_MSE,True
338,2.1590526115586375,0,0,Evidential_MSE,True
339,2.3025798837140696,7,7,Evidential_MSE,True
340,2.2707572422745903,2,2,Evidential_MSE,True
341,1.9488040040742,6,6,Evidential_MSE,True
342,2.3025708835751706,2,0,Evidential_MSE,False
343,2.2985976440864446,5,5,Evidential_MSE,True
344,2.2992749315328043,8,0,Evidential_MSE,False
345,2.3017706362489716,5,5,Evidential_MSE,True
346,2.302512548709165,4,4,Evidential_MSE,True
347,1.8045803899750519,6,6,Evidential_MSE,True
348,1.5953552234801185,8,8,Evidential_MSE,True
349,1.7873631149194393,9,9,Evidential_MSE,True
350,1.7191548519261666,9,9,Evidential_MSE,True
351,1.7631376505432452,1,1,Evidential_MSE,True
352,2.2978247773889406,0,0,Evidential_MSE,True
353,2.3009817567725825,2,2,Evidential_MSE,True
354,2.293399042187593,2,2,Evidential_MSE,True
355,2.302552625239362,7,5,Evidential_MSE,False
356,2.25271511310763,3,6,Evidential_MSE,False
357,2.3024252578978066,2,2,Evidential_MSE,True
358,2.20273761801192,8,8,Evidential_MSE,True
359,2.0934349524002247,0,0,Evidential_MSE,True
360,1.7046906366980545,9,9,Evidential_MSE,True
361,2.231282950459462,5,5,Evidential_MSE,True
362,1.6553381917350616,8,8,Evidential_MSE,True
363,2.055777255862886,1,1,Evidential_MSE,True
364,1.8365713289166339,9,9,Evidential_MSE,True
365,2.2305209093475766,4,4,Evidential_MSE,True
366,2.3022164223836743,1,2,Evidential_MSE,False
367,2.3025791900697543,3,4,Evidential_MSE,False
368,2.3025516282704377,8,8,Evidential_MSE,True
369,1.9321212650501218,1,1,Evidential_MSE,True
370,2.3016491121957996,4,4,Evidential_MSE,True
371,1.8062518388552142,7,7,Evidential_MSE,True
372,1.564048713230248,9,9,Evidential_MSE,True
373,2.3022524148502743,4,4,Evidential_MSE,True
374,2.2409189025906104,2,2,Evidential_MSE,True
375,2.3025532585255357,7,5,Evidential_MSE,False
376,2.3025797738418525,0,9,Evidential_MSE,False
377,2.3006420522989273,7,4,Evidential_MSE,False
378,2.2967409460037085,0,2,Evidential_MSE,False
379,1.8509963321461604,6,6,Evidential_MSE,True
380,1.9168420475818604,6,6,Evidential_MSE,True
381,1.9164079215081993,9,9,Evidential_MSE,True
382,1.9476677330170844,0,0,Evidential_MSE,True
383,2.237343082333279,9,1,Evidential_MSE,False
384,2.30165254387952,2,5,Evidential_MSE,False
385,2.0617444325792937,8,8,Evidential_MSE,True
386,1.7614986784698874,7,7,Evidential_MSE,True
387,2.302514353694278,2,5,Evidential_MSE,False
388,2.301724528860958,2,3,Evidential_MSE,False
389,2.223174722268816,5,5,Evidential_MSE,True
390,1.58565870193518,1,1,Evidential_MSE,True
391,2.0750807644182796,2,2,Evidential_MSE,True
392,2.2628886773987937,6,6,Evidential_MSE,True
393,2.302170147164013,2,2,Evidential_MSE,True
394,2.200036540385617,9,9,Evidential_MSE,True
395,1.833239614529894,6,6,Evidential_MSE,True
396,2.3018971349983,2,5,Evidential_MSE,False
397,2.3022624792283923,3,3,Evidential_MSE,True
398,1.9808669999834572,0,0,Evidential_MSE,True
399,2.279127668923056,3,8,Evidential_MSE,False
400,1.7603303037363824,9,9,Evidential_MSE,True
401,2.3024012008754013,8,1,Evidential_MSE,False
402,2.0863062074608494,7,7,Evidential_MSE,True
403,1.6735835712019111,8,8,Evidential_MSE,True
404,1.7025961546168866,8,8,Evidential_MSE,True
405,2.2963322458932844,4,4,Evidential_MSE,True
406,1.706586267361877,0,0,Evidential_MSE,True
407,2.3024721984007233,1,1,Evidential_MSE,True
408,1.9132598056723256,8,8,Evidential_MSE,True
409,2.3025040322493258,2,5,Evidential_MSE,False
410,2.2528067388977466,7,7,Evidential_MSE,True
411,2.3025628461918393,9,0,Evidential_MSE,False
412,2.3023818693203433,3,3,Evidential_MSE,True
413,1.9089531893647345,6,6,Evidential_MSE,True
414,2.3025723827893705,1,5,Evidential_MSE,False
415,1.6512177243916064,9,9,Evidential_MSE,True
416,2.30254045621093,0,5,Evidential_MSE,False
417,2.3025453209148914,7,0,Evidential_MSE,False
418,2.3021526674992,3,5,Evidential_MSE,False
419,2.3025633762862414,7,7,Evidential_MSE,True
420,2.1425642171825725,4,4,Evidential_MSE,True
421,2.3025422796887116,5,5,Evidential_MSE,True
422,2.3025270935442697,0,8,Evidential_MSE,False
423,2.3025534192887713,0,3,Evidential_MSE,False
424,2.009699567095277,2,2,Evidential_MSE,True
425,1.7019610792022466,9,9,Evidential_MSE,True
426,2.3025554018148284,3,5,Evidential_MSE,False
427,2.302140636032865,4,3,Evidential_MSE,False
428,2.302580247960427,0,2,Evidential_MSE,False
429,2.301429570270908,6,2,Evidential_MSE,False
430,2.3022231421003796,2,3,Evidential_MSE,False
431,2.3020218667472263,5,3,Evidential_MSE,False
432,2.3022424924912848,3,3,Evidential_MSE,True
433,2.302558136083411,7,5,Evidential_MSE,False
434,2.302572140309885,3,8,Evidential_MSE,False
435,1.8451576650507655,7,7,Evidential_MSE,True
436,2.3025717725089683,2,5,Evidential_MSE,False
437,2.302017767575958,5,5,Evidential_MSE,True
438,2.291169583391827,3,5,Evidential_MSE,False
439,2.302575537827745,1,2,Evidential_MSE,False
440,1.6189357938646403,1,1,Evidential_MSE,True
441,2.296306003652909,4,4,Evidential_MSE,True
442,1.6755684555967045,9,9,Evidential_MSE,True
443,2.302571914616384,9,8,Evidential_MSE,False
444,2.1269996141905163,5,5,Evidential_MSE,True
445,2.302559757472018,7,5,Evidential_MSE,False
446,2.301061987607698,5,5,Evidential_MSE,True
447,1.9837589958885609,0,0,Evidential_MSE,True
448,2.2369768964332626,2,2,Evidential_MSE,True
449,2.095926391163933,2,2,Evidential_MSE,True
450,2.302578357015192,2,2,Evidential_MSE,True
451,2.0942092001637023,9,9,Evidential_MSE,True
452,2.041276602073471,7,7,Evidential_MSE,True
453,2.3024287287391436,3,3,Evidential_MSE,True
454,1.6540803490041966,9,9,Evidential_MSE,True
455,2.3025352664532885,4,5,Evidential_MSE,False
456,2.2416674508895906,3,4,Evidential_MSE,False
457,2.1836067679337523,5,5,Evidential_MSE,True
458,2.30230648907712,4,3,Evidential_MSE,False
459,2.302581092063384,6,2,Evidential_MSE,False
460,2.2863964015367753,5,5,Evidential_MSE,True
461,2.0198732638876544,6,6,Evidential_MSE,True
462,1.6651826002501093,1,1,Evidential_MSE,True
463,2.302547607334876,4,5,Evidential_MSE,False
464,2.302155196088884,3,5,Evidential_MSE,False
465,1.9953711075643754,4,4,Evidential_MSE,True
466,1.8651701009914434,4,4,Evidential_MSE,True
467,2.3025566806769775,3,5,Evidential_MSE,False
468,2.302209690677015,7,5,Evidential_MSE,False
469,2.2467664054576395,8,8,Evidential_MSE,True
470,2.3017004778858925,3,3,Evidential_MSE,True
471,2.155729265800663,7,7,Evidential_MSE,True
472,1.5357647108961126,8,8,Evidential_MSE,True
473,2.2061200089612685,0,0,Evidential_MSE,True
474,2.3025417846378855,5,5,Evidential_MSE,True
475,2.046551447962055,7,7,Evidential_MSE,True
476,2.3025592944923545,6,6,Evidential_MSE,True
477,2.3025811935637432,0,2,Evidential_MSE,False
478,2.299426010038541,5,5,Evidential_MSE,True
479,2.15233331319385,4,4,Evidential_MSE,True
480,2.091541390543813,8,8,Evidential_MSE,True
481,1.5621873571358509,6,6,Evidential_MSE,True
482,1.6683195101925594,8,8,Evidential_MSE,True
483,2.302179287371444,5,5,Evidential_MSE,True
484,2.301227023947119,5,3,Evidential_MSE,False
485,2.3011532236392327,9,0,Evidential_MSE,False
486,1.5702231959756612,9,9,Evidential_MSE,True
487,1.8133302185143998,9,9,Evidential_MSE,True
488,2.302429058460104,5,3,Evidential_MSE,False
489,2.202916779118489,0,0,Evidential_MSE,True
490,1.7653752598949066,1,1,Evidential_MSE,True
491,2.224502364385909,0,0,Evidential_MSE,True
492,2.200919222157089,8,8,Evidential_MSE,True
493,1.6003204243296243,1,1,Evidential_MSE,True
494,1.6742991062589143,1,1,Evidential_MSE,True
495,1.620209754271947,8,8,Evidential_MSE,True
496,2.239627980267482,0,0,Evidential_MSE,True
497,2.300275542545052,2,5,Evidential_MSE,False
498,2.2948396540953406,2,2,Evidential_MSE,True
499,2.296126265654738,0,0,Evidential_MSE,True
500,2.2485656367567097,4,4,Evidential_MSE,True
501,1.686001032271512,6,6,Evidential_MSE,True
502,2.2759766537125965,5,5,Evidential_MSE,True
503,2.302510358745337,4,4,Evidential_MSE,True
504,1.5399489469194456,9,9,Evidential_MSE,True
505,1.8375931283605298,4,4,Evidential_MSE,True
506,2.302321806285251,7,3,Evidential_MSE,False
507,1.7580030497461279,9,9,Evidential_MSE,True
508,2.3025395741366474,9,2,Evidential_MSE,False
509,1.9012435340191072,4,4,Evidential_MSE,True
510,1.9815238326871132,5,5,Evidential_MSE,True
511,1.6301198684290974,6,6,Evidential_MSE,True
512,1.616938078567865,6,6,Evidential_MSE,True
513,1.7370436835452234,1,1,Evidential_MSE,True
514,2.2678556310005695,5,5,Evidential_MSE,True
515,2.3021181249634712,3,3,Evidential_MSE,True
516,1.694065881709752,8,8,Evidential_MSE,True
517,1.794279150002532,9,9,Evidential_MSE,True
518,2.300794886615865,5,3,Evidential_MSE,False
519,2.3025736012318183,8,8,Evidential_MSE,True
520,2.1991186798717672,5,5,Evidential_MSE,True
521,1.6074169736066517,7,7,Evidential_MSE,True
522,2.2282488900277158,0,0,Evidential_MSE,True
523,2.0437677307391335,7,7,Evidential_MSE,True
524,2.214927860161582,0,0,Evidential_MSE,True
525,2.302575031186271,5,6,Evidential_MSE,False
526,2.3025729462586786,0,0,Evidential_MSE,True
527,1.8006448289019006,0,0,Evidential_MSE,True
528,2.2801756944332414,4,4,Evidential_MSE,True
529,1.713668173021399,6,6,Evidential_MSE,True
530,1.7139233168912749,9,9,Evidential_MSE,True
531,2.302566249123027,0,5,Evidential_MSE,False
532,2.2987377726464295,9,9,Evidential_MSE,True
533,2.1159061127178833,5,5,Evidential_MSE,True
534,1.5932112183510254,6,6,Evidential_MSE,True
535,2.032824348578268,6,6,Evidential_MSE,True
536,1.5656598293220925,6,6,Evidential_MSE,True
537,2.193299561072717,2,2,Evidential_MSE,True
538,2.30155425615668,9,8,Evidential_MSE,False
539,1.9922202018062298,0,0,Evidential_MSE,True
540,1.8470319088533946,1,1,Evidential_MSE,True
541,2.29124406995605,7,4,Evidential_MSE,False
542,1.9243356750839906,6,6,Evidential_MSE,True
543,1.6740744301968902,7,7,Evidential_MSE,True
