,entropy,true_labels,pred_labels,condition,is_prediction_correct
231,0.6506538262872287,6,6,Evidential_DIGAMMA-Quant,True
232,0.6941008536589011,0,0,Evidential_DIGAMMA-Quant,True
233,0.7825481038059767,2,2,Evidential_DIGAMMA-Quant,True
234,0.7629436853129717,1,1,Evidential_DIGAMMA-Quant,True
235,0.559048608312616,6,6,Evidential_DIGAMMA-Quant,True
236,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
237,0.7100224987193362,6,6,Evidential_DIGAMMA-Quant,True
238,0.8485450794301398,9,9,Evidential_DIGAMMA-Quant,True
239,0.9581164013899507,1,1,Evidential_DIGAMMA-Quant,True
240,0.8485450166117982,2,2,Evidential_DIGAMMA-Quant,True
241,0.7443743271861138,3,3,Evidential_DIGAMMA-Quant,True
242,1.5213295178479531,6,0,Evidential_DIGAMMA-Quant,False
243,0.6789337565443876,6,6,Evidential_DIGAMMA-Quant,True
244,1.1962203289671576,8,8,Evidential_DIGAMMA-Quant,True
245,1.3070609106771984,9,9,Evidential_DIGAMMA-Quant,True
246,0.8733264886464329,8,8,Evidential_DIGAMMA-Quant,True
247,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
248,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
249,0.6644675178708596,6,6,Evidential_DIGAMMA-Quant,True
250,0.7825481038059767,5,5,Evidential_DIGAMMA-Quant,True
251,0.7267582752378616,0,0,Evidential_DIGAMMA-Quant,True
252,0.6010937033036536,3,3,Evidential_DIGAMMA-Quant,True
253,1.5082049711757812,6,6,Evidential_DIGAMMA-Quant,True
254,1.6813979780163741,6,0,Evidential_DIGAMMA-Quant,False
255,1.4421765844803636,4,4,Evidential_DIGAMMA-Quant,True
256,1.1962203289671576,6,6,Evidential_DIGAMMA-Quant,True
257,0.5899505451316064,6,6,Evidential_DIGAMMA-Quant,True
258,0.6010937033036536,5,5,Evidential_DIGAMMA-Quant,True
259,0.9279307541498664,8,8,Evidential_DIGAMMA-Quant,True
260,0.8733264886464328,6,6,Evidential_DIGAMMA-Quant,True
261,0.9279307541498664,8,8,Evidential_DIGAMMA-Quant,True
262,1.9456817736946044,2,2,Evidential_DIGAMMA-Quant,True
263,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
264,1.0629939340800763,9,9,Evidential_DIGAMMA-Quant,True
265,1.0629939592273665,2,2,Evidential_DIGAMMA-Quant,True
266,1.3711280656813112,8,8,Evidential_DIGAMMA-Quant,True
267,0.5066444853164863,0,0,Evidential_DIGAMMA-Quant,True
268,0.8733264886464328,2,2,Evidential_DIGAMMA-Quant,True
269,0.8485450166117982,1,1,Evidential_DIGAMMA-Quant,True
270,1.1479764594597879,8,8,Evidential_DIGAMMA-Quant,True
271,0.7267582752378616,1,1,Evidential_DIGAMMA-Quant,True
272,0.7443743271861138,6,6,Evidential_DIGAMMA-Quant,True
273,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
274,1.2490247031753892,4,4,Evidential_DIGAMMA-Quant,True
275,1.0629939592273665,8,8,Evidential_DIGAMMA-Quant,True
276,0.8733264886464328,6,6,Evidential_DIGAMMA-Quant,True
277,0.8485450166117982,2,2,Evidential_DIGAMMA-Quant,True
278,0.6506538262872287,4,4,Evidential_DIGAMMA-Quant,True
279,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
280,0.7100224987193362,6,6,Evidential_DIGAMMA-Quant,True
281,0.8252395186345456,8,8,Evidential_DIGAMMA-Quant,True
282,0.6644675178708596,2,2,Evidential_DIGAMMA-Quant,True
283,0.9905108720902785,9,9,Evidential_DIGAMMA-Quant,True
284,0.6941008536589011,0,0,Evidential_DIGAMMA-Quant,True
285,1.0629939592273665,3,3,Evidential_DIGAMMA-Quant,True
286,0.6374484097222065,1,1,Evidential_DIGAMMA-Quant,True
287,0.8032792231839425,6,6,Evidential_DIGAMMA-Quant,True
288,0.6644675178708596,0,0,Evidential_DIGAMMA-Quant,True
289,0.559048608312616,2,2,Evidential_DIGAMMA-Quant,True
290,1.1962203289671576,8,8,Evidential_DIGAMMA-Quant,True
291,1.2490247031753892,3,3,Evidential_DIGAMMA-Quant,True
292,1.0253707313742026,5,5,Evidential_DIGAMMA-Quant,True
293,1.6098905080873345,4,4,Evidential_DIGAMMA-Quant,True
294,0.8485450166117983,8,8,Evidential_DIGAMMA-Quant,True
295,0.7100224987193362,5,5,Evidential_DIGAMMA-Quant,True
296,0.7443743271861138,6,6,Evidential_DIGAMMA-Quant,True
297,0.5495102362863534,2,2,Evidential_DIGAMMA-Quant,True
298,0.6789337565443876,1,1,Evidential_DIGAMMA-Quant,True
299,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
300,1.307060843919065,0,0,Evidential_DIGAMMA-Quant,True
301,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
302,0.7267582752378616,3,3,Evidential_DIGAMMA-Quant,True
303,0.8733264127986369,9,9,Evidential_DIGAMMA-Quant,True
304,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
305,0.7267582752378616,3,3,Evidential_DIGAMMA-Quant,True
306,1.1037271914003586,5,5,Evidential_DIGAMMA-Quant,True
307,0.8997319383381428,9,9,Evidential_DIGAMMA-Quant,True
308,0.5066444853164863,0,0,Evidential_DIGAMMA-Quant,True
309,1.1037269633746352,9,9,Evidential_DIGAMMA-Quant,True
310,0.8032792231839425,5,5,Evidential_DIGAMMA-Quant,True
311,1.0629939592273665,5,5,Evidential_DIGAMMA-Quant,True
312,0.6506538262872287,2,2,Evidential_DIGAMMA-Quant,True
313,1.7696351020390824,3,3,Evidential_DIGAMMA-Quant,True
314,0.8733264886464328,2,2,Evidential_DIGAMMA-Quant,True
315,0.5146309277573576,0,0,Evidential_DIGAMMA-Quant,True
316,0.7443743418923581,9,9,Evidential_DIGAMMA-Quant,True
317,0.5689530857984046,3,3,Evidential_DIGAMMA-Quant,True
318,0.7100224987193362,5,5,Evidential_DIGAMMA-Quant,True
319,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
320,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
321,0.6010937033036536,4,4,Evidential_DIGAMMA-Quant,True
322,1.307060843919065,8,8,Evidential_DIGAMMA-Quant,True
323,0.5899505451316064,4,4,Evidential_DIGAMMA-Quant,True
324,0.5899505451316064,1,1,Evidential_DIGAMMA-Quant,True
325,0.6010937033036536,6,6,Evidential_DIGAMMA-Quant,True
326,0.6127033415348471,3,3,Evidential_DIGAMMA-Quant,True
327,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
328,0.7629436853129717,4,4,Evidential_DIGAMMA-Quant,True
329,0.5899505451316064,4,4,Evidential_DIGAMMA-Quant,True
330,0.5899505451316064,2,2,Evidential_DIGAMMA-Quant,True
331,0.8252395186345456,6,6,Evidential_DIGAMMA-Quant,True
332,0.5689530857984046,3,3,Evidential_DIGAMMA-Quant,True
333,0.8032792231839425,3,3,Evidential_DIGAMMA-Quant,True
334,0.6374484097222065,4,4,Evidential_DIGAMMA-Quant,True
335,0.8485450166117982,1,1,Evidential_DIGAMMA-Quant,True
336,0.8032792231839425,8,8,Evidential_DIGAMMA-Quant,True
337,1.5213295178479531,3,3,Evidential_DIGAMMA-Quant,True
338,0.9279308145728793,9,9,Evidential_DIGAMMA-Quant,True
339,0.6010937033036536,0,0,Evidential_DIGAMMA-Quant,True
340,1.1037271914003586,6,6,Evidential_DIGAMMA-Quant,True
341,0.8733264886464328,5,5,Evidential_DIGAMMA-Quant,True
342,0.8485450166117982,6,6,Evidential_DIGAMMA-Quant,True
343,0.9581164013899506,8,8,Evidential_DIGAMMA-Quant,True
344,0.8997319383381428,9,9,Evidential_DIGAMMA-Quant,True
345,0.49892177511029256,2,2,Evidential_DIGAMMA-Quant,True
346,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
347,0.7100224987193362,4,4,Evidential_DIGAMMA-Quant,True
348,0.5689530857984046,0,0,Evidential_DIGAMMA-Quant,True
349,0.8997319927915242,5,5,Evidential_DIGAMMA-Quant,True
350,0.5899505451316064,5,5,Evidential_DIGAMMA-Quant,True
351,0.8733264886464328,5,5,Evidential_DIGAMMA-Quant,True
352,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
353,1.1962203289671576,8,8,Evidential_DIGAMMA-Quant,True
354,0.7825481038059766,8,8,Evidential_DIGAMMA-Quant,True
355,0.6248103479604329,1,1,Evidential_DIGAMMA-Quant,True
356,0.6127033415348471,6,6,Evidential_DIGAMMA-Quant,True
357,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
358,0.6374484097222065,2,2,Evidential_DIGAMMA-Quant,True
359,0.5314515465382045,6,6,Evidential_DIGAMMA-Quant,True
360,0.7100224987193362,0,0,Evidential_DIGAMMA-Quant,True
361,1.8209725136468513,8,8,Evidential_DIGAMMA-Quant,True
362,0.8252395186345456,8,8,Evidential_DIGAMMA-Quant,True
363,0.559048608312616,1,1,Evidential_DIGAMMA-Quant,True
364,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
365,1.1962203289671576,2,2,Evidential_DIGAMMA-Quant,True
366,0.8997319927915242,2,2,Evidential_DIGAMMA-Quant,True
367,0.47041471277586044,0,0,Evidential_DIGAMMA-Quant,True
368,0.7100224987193362,4,4,Evidential_DIGAMMA-Quant,True
369,0.8733264886464328,6,6,Evidential_DIGAMMA-Quant,True
370,0.8733264886464328,4,4,Evidential_DIGAMMA-Quant,True
371,0.5792456963265239,3,3,Evidential_DIGAMMA-Quant,True
372,0.8252395186345456,3,3,Evidential_DIGAMMA-Quant,True
373,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
374,0.7267582752378616,3,3,Evidential_DIGAMMA-Quant,True
375,0.6941008536589011,6,6,Evidential_DIGAMMA-Quant,True
376,0.7825481038059767,0,0,Evidential_DIGAMMA-Quant,True
377,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
378,0.7267582752378616,0,0,Evidential_DIGAMMA-Quant,True
379,0.8252395186345456,2,2,Evidential_DIGAMMA-Quant,True
380,0.7825481038059767,5,5,Evidential_DIGAMMA-Quant,True
381,2.302585092994045,5,7,Evidential_DIGAMMA-Quant,False
382,0.8032791232488515,9,9,Evidential_DIGAMMA-Quant,True
383,1.3070609106771984,9,9,Evidential_DIGAMMA-Quant,True
384,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
385,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
386,0.7100224987193362,1,1,Evidential_DIGAMMA-Quant,True
387,0.5899505451316064,5,5,Evidential_DIGAMMA-Quant,True
388,1.0629939592273665,5,5,Evidential_DIGAMMA-Quant,True
389,0.7825481038059766,8,8,Evidential_DIGAMMA-Quant,True
390,0.6506538262872287,1,1,Evidential_DIGAMMA-Quant,True
391,0.8485450166117982,6,6,Evidential_DIGAMMA-Quant,True
392,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
393,0.6644675178708596,2,2,Evidential_DIGAMMA-Quant,True
394,1.1479764353395712,9,9,Evidential_DIGAMMA-Quant,True
395,1.249024726103963,9,9,Evidential_DIGAMMA-Quant,True
396,2.081727526417831,7,2,Evidential_DIGAMMA-Quant,False
397,0.8997319927915242,5,5,Evidential_DIGAMMA-Quant,True
398,1.9456817736946046,4,8,Evidential_DIGAMMA-Quant,False
399,0.6644675178708596,2,2,Evidential_DIGAMMA-Quant,True
400,0.7629435979024994,9,9,Evidential_DIGAMMA-Quant,True
401,1.0253707313742026,5,5,Evidential_DIGAMMA-Quant,True
402,0.6248103479604329,0,0,Evidential_DIGAMMA-Quant,True
403,0.5792456963265239,1,1,Evidential_DIGAMMA-Quant,True
404,0.8997319927915242,5,5,Evidential_DIGAMMA-Quant,True
405,1.1037271914003586,4,4,Evidential_DIGAMMA-Quant,True
406,0.6941008536589011,4,4,Evidential_DIGAMMA-Quant,True
407,2.302585092994045,7,7,Evidential_DIGAMMA-Quant,True
408,0.6644675178708596,1,1,Evidential_DIGAMMA-Quant,True
409,0.46382845892234925,6,6,Evidential_DIGAMMA-Quant,True
410,0.7825481038059767,1,1,Evidential_DIGAMMA-Quant,True
411,1.3711280226625902,9,9,Evidential_DIGAMMA-Quant,True
