,entropy,true_labels,pred_labels,condition,is_prediction_correct
287,1.4714789492859122,9,9,Evidential_LOG,True
288,0.7007388427479726,0,0,Evidential_LOG,True
289,1.2511082622651686,2,2,Evidential_LOG,True
290,0.529349915507782,0,0,Evidential_LOG,True
291,0.7051302118639335,1,1,Evidential_LOG,True
292,1.2112621783841362,8,8,Evidential_LOG,True
293,0.9915856984577766,3,3,Evidential_LOG,True
294,0.5279864532189827,6,6,Evidential_LOG,True
295,0.9838827143350833,8,8,Evidential_LOG,True
296,0.6133661471417522,1,1,Evidential_LOG,True
297,1.1454260204156592,8,8,Evidential_LOG,True
298,0.6369270947207335,0,0,Evidential_LOG,True
299,0.7493052018954423,8,8,Evidential_LOG,True
300,1.501940284613847,8,8,Evidential_LOG,True
301,0.7986059528101501,1,1,Evidential_LOG,True
302,1.159674407787987,5,5,Evidential_LOG,True
303,1.5422101148777656,6,1,Evidential_LOG,False
304,1.1774340022264953,2,2,Evidential_LOG,True
305,0.5014595014692839,6,6,Evidential_LOG,True
306,1.9312552800811837,7,7,Evidential_LOG,True
307,0.8554565384053665,1,1,Evidential_LOG,True
308,0.6512488785755915,3,3,Evidential_LOG,True
309,0.8075327450688962,1,1,Evidential_LOG,True
310,2.302585092994045,9,9,Evidential_LOG,True
311,0.6733522974877443,0,0,Evidential_LOG,True
312,0.6060180078072939,4,4,Evidential_LOG,True
313,0.8391670501684791,2,2,Evidential_LOG,True
314,0.9347777918562103,3,3,Evidential_LOG,True
315,1.7748622941841983,5,5,Evidential_LOG,True
316,0.8681901702014182,6,6,Evidential_LOG,True
317,0.7752804334165528,5,5,Evidential_LOG,True
318,0.6645999464542824,1,1,Evidential_LOG,True
319,1.0332268440708043,0,0,Evidential_LOG,True
320,0.701349232908292,3,3,Evidential_LOG,True
321,0.8550471454026081,2,2,Evidential_LOG,True
322,2.302585092994045,8,8,Evidential_LOG,True
323,1.2455693547212765,3,3,Evidential_LOG,True
324,2.302585092994045,7,2,Evidential_LOG,False
325,0.7787805805532261,4,4,Evidential_LOG,True
326,0.8304601504110791,9,9,Evidential_LOG,True
327,1.0606402307632388,8,8,Evidential_LOG,True
328,0.6738091983655726,1,1,Evidential_LOG,True
329,0.6463640648269537,7,7,Evidential_LOG,True
330,0.797249384062063,8,8,Evidential_LOG,True
331,2.302585092994045,7,2,Evidential_LOG,False
332,1.0439349992959355,7,7,Evidential_LOG,True
333,0.9019370377117909,4,4,Evidential_LOG,True
334,0.8377423010133169,9,9,Evidential_LOG,True
335,1.2029862059520964,5,5,Evidential_LOG,True
336,1.4192154255187293,5,5,Evidential_LOG,True
337,0.8616579037951568,4,4,Evidential_LOG,True
338,1.4208918925767362,8,8,Evidential_LOG,True
339,0.6521594941815874,0,0,Evidential_LOG,True
340,0.9808937655476204,7,7,Evidential_LOG,True
341,0.9822988149785837,0,0,Evidential_LOG,True
342,0.7600899482889538,2,2,Evidential_LOG,True
343,0.7552859342407093,1,1,Evidential_LOG,True
344,1.0757607242346752,5,5,Evidential_LOG,True
345,0.6713708789497819,0,0,Evidential_LOG,True
346,1.3415746912894893,6,6,Evidential_LOG,True
347,1.491273615311692,6,6,Evidential_LOG,True
348,0.8571197530205863,8,8,Evidential_LOG,True
349,0.748108047770117,1,1,Evidential_LOG,True
350,1.3024832524796888,5,5,Evidential_LOG,True
351,0.6588585025054328,1,1,Evidential_LOG,True
352,0.8347981681734745,1,1,Evidential_LOG,True
353,1.4914256325815927,3,3,Evidential_LOG,True
354,0.7273738250377474,4,4,Evidential_LOG,True
355,1.2945366580648179,4,4,Evidential_LOG,True
356,0.8245016815271723,5,5,Evidential_LOG,True
357,0.663018045012904,7,7,Evidential_LOG,True
358,1.014953631865701,8,8,Evidential_LOG,True
359,0.788340032618146,0,0,Evidential_LOG,True
360,0.6182615690500101,4,4,Evidential_LOG,True
361,0.7865771087630894,2,2,Evidential_LOG,True
362,0.6807312861237084,3,3,Evidential_LOG,True
363,1.088576530801233,2,2,Evidential_LOG,True
364,0.728872836653946,1,1,Evidential_LOG,True
365,0.6134216011770245,0,0,Evidential_LOG,True
366,1.1396361844240142,9,9,Evidential_LOG,True
367,2.302585092994045,1,2,Evidential_LOG,False
368,0.8967832872718078,8,8,Evidential_LOG,True
369,0.9149243975090382,4,4,Evidential_LOG,True
370,0.7438671904555966,7,7,Evidential_LOG,True
371,0.7795222659136757,7,7,Evidential_LOG,True
372,0.7433349679500526,5,5,Evidential_LOG,True
373,0.7451979395327692,7,7,Evidential_LOG,True
374,0.82534819403486,0,0,Evidential_LOG,True
375,1.2615521776994296,4,4,Evidential_LOG,True
376,1.2281357721962527,6,6,Evidential_LOG,True
377,0.9340892737926261,1,1,Evidential_LOG,True
378,1.1893796573522208,5,5,Evidential_LOG,True
379,1.2456031647335457,2,2,Evidential_LOG,True
380,0.6784496009134965,0,0,Evidential_LOG,True
381,1.0673757656139773,3,3,Evidential_LOG,True
382,1.6873486139114355,5,3,Evidential_LOG,False
383,0.7301545536777612,1,1,Evidential_LOG,True
384,0.9985808644285863,2,2,Evidential_LOG,True
385,1.0361831764868,4,4,Evidential_LOG,True
386,0.9126023507447864,8,8,Evidential_LOG,True
387,0.90041189369977,0,0,Evidential_LOG,True
388,1.2682383481759092,8,8,Evidential_LOG,True
389,1.3093370999168488,8,8,Evidential_LOG,True
390,1.1528001457364807,0,0,Evidential_LOG,True
391,0.7875647866412174,4,4,Evidential_LOG,True
392,1.1245110202711566,8,8,Evidential_LOG,True
393,0.6900029323048734,3,3,Evidential_LOG,True
394,0.9103220919805433,7,7,Evidential_LOG,True
395,0.9278405204744261,2,2,Evidential_LOG,True
396,0.9392395304008863,2,2,Evidential_LOG,True
397,0.6589782890810598,3,3,Evidential_LOG,True
398,1.0625376360073768,5,5,Evidential_LOG,True
399,2.2688131912681078,8,8,Evidential_LOG,True
400,0.9073107070918108,5,5,Evidential_LOG,True
401,0.8625808671128866,2,2,Evidential_LOG,True
402,1.3283507747004724,2,2,Evidential_LOG,True
403,0.7153748975411056,4,4,Evidential_LOG,True
404,0.7529112810050337,4,4,Evidential_LOG,True
405,1.0420314900576026,8,8,Evidential_LOG,True
406,0.7515144681723951,3,3,Evidential_LOG,True
407,0.6504299844421547,7,7,Evidential_LOG,True
408,1.0091742244611148,9,9,Evidential_LOG,True
409,0.8453185580114084,2,2,Evidential_LOG,True
410,0.9882347192344968,3,3,Evidential_LOG,True
411,0.887472932841704,7,7,Evidential_LOG,True
412,1.3457931936934078,3,3,Evidential_LOG,True
413,0.653586997920526,6,6,Evidential_LOG,True
414,0.6095774350475316,0,0,Evidential_LOG,True
415,1.204054767384765,5,5,Evidential_LOG,True
416,1.0041670106466447,5,5,Evidential_LOG,True
417,1.0553243997296258,3,3,Evidential_LOG,True
418,0.71297208004799,1,1,Evidential_LOG,True
419,0.8921839127170147,5,5,Evidential_LOG,True
420,0.9877120376747148,5,5,Evidential_LOG,True
421,0.8160739136187338,3,3,Evidential_LOG,True
422,0.5531007102336741,0,0,Evidential_LOG,True
423,0.6949815151865908,7,7,Evidential_LOG,True
424,0.8474838070919416,3,3,Evidential_LOG,True
425,0.571022827983631,0,0,Evidential_LOG,True
426,0.9220573984825067,9,9,Evidential_LOG,True
427,0.888194817387945,3,3,Evidential_LOG,True
428,0.8266473266964597,3,3,Evidential_LOG,True
429,1.050131896999864,9,9,Evidential_LOG,True
430,0.67469339973634,1,1,Evidential_LOG,True
431,0.814828809977258,6,6,Evidential_LOG,True
432,1.1145937133167783,8,8,Evidential_LOG,True
433,0.8349517523271883,1,1,Evidential_LOG,True
434,0.9830355370455544,9,9,Evidential_LOG,True
435,0.9475370267908177,7,7,Evidential_LOG,True
436,0.7799380714059464,5,5,Evidential_LOG,True
437,0.5946405813171044,0,0,Evidential_LOG,True
438,1.2615157256424805,6,6,Evidential_LOG,True
439,0.9984824159316992,9,9,Evidential_LOG,True
440,0.9929095770143461,8,8,Evidential_LOG,True
441,0.8830580833383164,5,5,Evidential_LOG,True
442,0.7023258882577131,5,5,Evidential_LOG,True
443,0.7332191082880533,3,3,Evidential_LOG,True
444,0.9611789694731452,8,8,Evidential_LOG,True
445,0.6304760854927358,1,1,Evidential_LOG,True
446,0.9115544701591647,8,8,Evidential_LOG,True
447,0.8411026132792345,8,8,Evidential_LOG,True
448,1.134522159109179,8,8,Evidential_LOG,True
449,0.7717077413905079,1,1,Evidential_LOG,True
450,0.6279222482782718,2,2,Evidential_LOG,True
451,0.8876782412961072,3,3,Evidential_LOG,True
452,0.8877400269940557,3,3,Evidential_LOG,True
453,1.0303837863377314,2,2,Evidential_LOG,True
454,0.7228494056834038,1,1,Evidential_LOG,True
455,0.8507284672889517,5,5,Evidential_LOG,True
456,1.230118943702254,6,6,Evidential_LOG,True
457,0.6406343414042966,1,1,Evidential_LOG,True
458,0.6455167738687575,5,5,Evidential_LOG,True
459,1.0123138755953907,3,3,Evidential_LOG,True
460,0.619948669858699,7,7,Evidential_LOG,True
461,1.5209652022198932,4,4,Evidential_LOG,True
462,0.8467522685120781,9,9,Evidential_LOG,True
463,0.7005340528927936,7,7,Evidential_LOG,True
464,0.9171783802688305,2,2,Evidential_LOG,True
465,0.6348206895967136,6,6,Evidential_LOG,True
466,1.1386591091343785,2,2,Evidential_LOG,True
467,0.9543246643494562,4,4,Evidential_LOG,True
468,1.0673924276950855,5,5,Evidential_LOG,True
469,1.145559086123584,9,9,Evidential_LOG,True
470,0.7136422050215815,4,4,Evidential_LOG,True
471,0.7033851962022404,7,7,Evidential_LOG,True
472,0.6531651520483075,4,4,Evidential_LOG,True
473,1.0794514232375134,9,9,Evidential_LOG,True
474,0.7204836874634712,0,0,Evidential_LOG,True
475,1.4591631053036829,9,9,Evidential_LOG,True
476,0.7685056627512852,5,5,Evidential_LOG,True
477,0.7850636705753788,2,2,Evidential_LOG,True
478,1.1472079398010964,7,7,Evidential_LOG,True
479,1.183158432281304,8,8,Evidential_LOG,True
480,1.5914609635942258,5,5,Evidential_LOG,True
481,1.0203830333265596,9,9,Evidential_LOG,True
482,0.8877785873335783,1,1,Evidential_LOG,True
483,0.6377061516518663,0,0,Evidential_LOG,True
484,0.7180962486468211,6,6,Evidential_LOG,True
485,0.9261773622410718,8,8,Evidential_LOG,True
486,0.7124858972516029,3,3,Evidential_LOG,True
487,0.8049811665367559,7,7,Evidential_LOG,True
488,0.830623768361667,8,8,Evidential_LOG,True
489,1.1134527083988204,8,8,Evidential_LOG,True
490,1.0507157872787838,7,7,Evidential_LOG,True
491,1.9078133125597692,9,9,Evidential_LOG,True
492,0.7397655159207117,7,7,Evidential_LOG,True
493,0.933817872150191,6,6,Evidential_LOG,True
494,0.8073316925139269,8,8,Evidential_LOG,True
495,0.6132751484752006,6,6,Evidential_LOG,True
496,1.4447388299096005,3,3,Evidential_LOG,True
497,1.0272553348510662,8,8,Evidential_LOG,True
498,0.7608675880409577,7,7,Evidential_LOG,True
499,1.0124295517843989,5,5,Evidential_LOG,True
500,0.717801458683486,4,4,Evidential_LOG,True
501,0.9758827893541826,2,2,Evidential_LOG,True
502,0.7852241015116446,3,3,Evidential_LOG,True
503,0.9456955108335124,3,3,Evidential_LOG,True
504,0.7432730503516493,6,6,Evidential_LOG,True
505,0.9285169615987519,5,5,Evidential_LOG,True
506,0.9444740911845377,8,8,Evidential_LOG,True
507,0.9791005319501553,8,8,Evidential_LOG,True
508,0.9812829554161013,4,4,Evidential_LOG,True
509,0.7796297503661966,5,5,Evidential_LOG,True
510,0.6873235429175774,1,1,Evidential_LOG,True
511,0.6767137600255981,1,1,Evidential_LOG,True
512,0.6173610984101024,6,6,Evidential_LOG,True
513,0.7642092175171306,4,4,Evidential_LOG,True
514,0.6275811034613494,4,4,Evidential_LOG,True
515,0.7191267081131433,2,2,Evidential_LOG,True
516,0.9446379693274488,8,8,Evidential_LOG,True
517,0.7349543481333841,1,1,Evidential_LOG,True
518,0.7842553264247516,7,7,Evidential_LOG,True
519,0.9055276388387313,5,5,Evidential_LOG,True
520,0.7444084453757357,7,7,Evidential_LOG,True
521,0.9777924825117806,8,8,Evidential_LOG,True
522,0.8851269639249761,2,2,Evidential_LOG,True
523,0.7417143439757383,1,1,Evidential_LOG,True
524,0.7638045495919108,3,3,Evidential_LOG,True
525,0.6294208897283862,1,1,Evidential_LOG,True
526,1.0564191844237265,4,4,Evidential_LOG,True
527,1.4924208912219443,3,3,Evidential_LOG,True
528,1.2197864619429626,2,2,Evidential_LOG,True
529,0.6506412266277417,7,7,Evidential_LOG,True
530,0.629586803120694,0,0,Evidential_LOG,True
531,1.1926202415480975,6,6,Evidential_LOG,True
532,0.6876557339748598,2,2,Evidential_LOG,True
533,1.003208491158059,5,5,Evidential_LOG,True
534,0.6878807964102038,5,5,Evidential_LOG,True
535,1.114903626553958,3,3,Evidential_LOG,True
536,0.6145436808076163,0,0,Evidential_LOG,True
537,1.1313666719077706,3,3,Evidential_LOG,True
538,1.097823611776744,8,8,Evidential_LOG,True
