,entropy,true_labels,pred_labels,condition,is_prediction_correct
216,1.1748038764970499,9,9,Evidential_LOG-Quant,True
217,0.6086694012842845,1,1,Evidential_LOG-Quant,True
218,0.631946711550098,4,4,Evidential_LOG-Quant,True
219,0.6572447003739017,1,1,Evidential_LOG-Quant,True
220,0.9242214194471259,9,9,Evidential_LOG-Quant,True
221,1.3342076895886419,2,2,Evidential_LOG-Quant,True
222,1.1748038705467205,8,8,Evidential_LOG-Quant,True
223,0.6200714858712628,2,2,Evidential_LOG-Quant,True
224,1.0161036791027294,4,4,Evidential_LOG-Quant,True
225,0.5977126448892436,7,7,Evidential_LOG-Quant,True
226,2.0939104745942716,4,4,Evidential_LOG-Quant,True
227,0.6572447003739017,1,1,Evidential_LOG-Quant,True
228,0.952792752096203,9,9,Evidential_LOG-Quant,True
229,1.8417873460842984,5,5,Evidential_LOG-Quant,True
230,0.8974430172140273,4,4,Evidential_LOG-Quant,True
231,0.8486187221201991,0,0,Evidential_LOG-Quant,True
232,0.6443265501920856,1,1,Evidential_LOG-Quant,True
233,0.5672592960677981,7,7,Evidential_LOG-Quant,True
234,1.3342076895886419,8,8,Evidential_LOG-Quant,True
235,0.9242214598020002,7,7,Evidential_LOG-Quant,True
236,0.7852563705429935,3,3,Evidential_LOG-Quant,True
237,1.0513126059278193,9,9,Evidential_LOG-Quant,True
238,0.9527927653620416,7,7,Evidential_LOG-Quant,True
239,1.0161036791027294,6,6,Evidential_LOG-Quant,True
240,0.6848466485480402,8,8,Evidential_LOG-Quant,True
241,0.9242214598020002,3,3,Evidential_LOG-Quant,True
242,0.6848466485480403,7,7,Evidential_LOG-Quant,True
243,0.8974430172140273,3,3,Evidential_LOG-Quant,True
244,0.983347633651163,4,4,Evidential_LOG-Quant,True
245,1.1302970558586203,9,9,Evidential_LOG-Quant,True
246,2.223786100774507,6,0,Evidential_LOG-Quant,False
247,0.631946711550098,1,1,Evidential_LOG-Quant,True
248,0.8486187221201991,2,2,Evidential_LOG-Quant,True
249,0.9242214598020002,7,7,Evidential_LOG-Quant,True
250,0.8974430853569635,9,9,Evidential_LOG-Quant,True
251,0.7150930700473083,5,5,Evidential_LOG-Quant,True
252,0.983347633651163,8,8,Evidential_LOG-Quant,True
253,0.6443265501920856,0,0,Evidential_LOG-Quant,True
254,0.6707381383684657,6,6,Evidential_LOG-Quant,True
255,0.8052098392966908,2,2,Evidential_LOG-Quant,True
256,0.9242214194471259,9,9,Evidential_LOG-Quant,True
257,0.983347633651163,5,5,Evidential_LOG-Quant,True
258,0.8262964688640445,9,9,Evidential_LOG-Quant,True
259,0.8974430172140273,8,8,Evidential_LOG-Quant,True
260,0.6572447003739017,5,5,Evidential_LOG-Quant,True
261,0.8052098392966908,3,3,Evidential_LOG-Quant,True
262,2.302585092994045,9,9,Evidential_LOG-Quant,True
263,0.631946711550098,5,5,Evidential_LOG-Quant,True
264,0.8974430172140273,2,2,Evidential_LOG-Quant,True
265,0.6443265501920856,7,7,Evidential_LOG-Quant,True
266,0.6707381383684657,1,1,Evidential_LOG-Quant,True
267,0.6707381383684657,4,4,Evidential_LOG-Quant,True
268,1.2761674258184277,5,5,Evidential_LOG-Quant,True
269,1.3981243234522036,9,9,Evidential_LOG-Quant,True
270,0.8262964265220187,4,4,Evidential_LOG-Quant,True
271,0.952792752096203,9,9,Evidential_LOG-Quant,True
272,0.9527927653620416,3,3,Evidential_LOG-Quant,True
273,1.0161037434223432,9,9,Evidential_LOG-Quant,True
274,0.6996152388356645,6,6,Evidential_LOG-Quant,True
275,0.7852563705429935,1,1,Evidential_LOG-Quant,True
276,0.6572447003739017,4,4,Evidential_LOG-Quant,True
277,0.872290944416585,7,7,Evidential_LOG-Quant,True
278,0.8052098392966908,3,3,Evidential_LOG-Quant,True
279,0.8974430172140273,2,2,Evidential_LOG-Quant,True
280,1.398124270462078,5,5,Evidential_LOG-Quant,True
281,1.27616729014656,9,9,Evidential_LOG-Quant,True
282,0.5487520025966524,6,6,Evidential_LOG-Quant,True
283,0.7852563705429935,2,2,Evidential_LOG-Quant,True
284,1.5473030482133567,9,9,Evidential_LOG-Quant,True
285,0.6086694012842845,1,1,Evidential_LOG-Quant,True
286,0.7852563705429935,1,1,Evidential_LOG-Quant,True
287,0.8262964688640445,9,9,Evidential_LOG-Quant,True
288,0.631946711550098,2,2,Evidential_LOG-Quant,True
289,0.8262964265220187,3,3,Evidential_LOG-Quant,True
290,0.7483954875307673,6,6,Evidential_LOG-Quant,True
291,0.8974430172140273,5,5,Evidential_LOG-Quant,True
292,0.8486187221201991,7,7,Evidential_LOG-Quant,True
293,0.6707381383684657,5,5,Evidential_LOG-Quant,True
294,2.2237861007745074,4,8,Evidential_LOG-Quant,False
295,0.6848466485480403,0,0,Evidential_LOG-Quant,True
296,1.0892646434610027,7,7,Evidential_LOG-Quant,True
297,1.2232463444630308,0,0,Evidential_LOG-Quant,True
298,1.1748038705467205,8,8,Evidential_LOG-Quant,True
299,0.7663454866290538,9,9,Evidential_LOG-Quant,True
300,0.7313333416547348,1,1,Evidential_LOG-Quant,True
301,2.302585092994045,4,4,Evidential_LOG-Quant,True
302,0.6572447003739017,2,2,Evidential_LOG-Quant,True
303,0.8486187221201991,0,0,Evidential_LOG-Quant,True
304,0.6572447003739017,7,7,Evidential_LOG-Quant,True
305,1.3342076895886419,8,8,Evidential_LOG-Quant,True
306,0.8052098392966908,4,4,Evidential_LOG-Quant,True
307,0.6572447003739017,1,1,Evidential_LOG-Quant,True
308,0.8974430172140273,3,3,Evidential_LOG-Quant,True
309,0.8486187221201991,3,3,Evidential_LOG-Quant,True
310,1.0161036791027294,2,2,Evidential_LOG-Quant,True
311,0.9242214598020002,5,5,Evidential_LOG-Quant,True
312,0.9242214598020002,3,3,Evidential_LOG-Quant,True
313,0.6848466485480403,3,3,Evidential_LOG-Quant,True
314,0.7663455738894794,0,0,Evidential_LOG-Quant,True
315,1.0892646434610027,2,2,Evidential_LOG-Quant,True
316,1.634795214370263,1,1,Evidential_LOG-Quant,True
317,0.7663455738894794,6,6,Evidential_LOG-Quant,True
318,0.631946711550098,2,2,Evidential_LOG-Quant,True
319,1.0161036791027294,0,0,Evidential_LOG-Quant,True
320,1.0161036791027294,2,2,Evidential_LOG-Quant,True
321,0.872290944416585,7,7,Evidential_LOG-Quant,True
322,0.6707381383684657,6,6,Evidential_LOG-Quant,True
323,2.302585092994045,2,2,Evidential_LOG-Quant,True
324,0.9242214194471259,9,9,Evidential_LOG-Quant,True
325,0.8262964265220187,7,7,Evidential_LOG-Quant,True
326,0.7663455738894794,1,1,Evidential_LOG-Quant,True
327,0.7150930700473083,7,7,Evidential_LOG-Quant,True
328,0.7150930700473083,2,2,Evidential_LOG-Quant,True
329,1.398124270462078,3,3,Evidential_LOG-Quant,True
330,1.0161036791027294,0,0,Evidential_LOG-Quant,True
331,0.631946711550098,0,0,Evidential_LOG-Quant,True
332,0.7852563705429935,3,3,Evidential_LOG-Quant,True
333,1.2761674258184277,6,6,Evidential_LOG-Quant,True
334,0.5871744384462586,6,6,Evidential_LOG-Quant,True
335,0.6848466485480403,4,4,Evidential_LOG-Quant,True
336,0.7313333416547348,3,3,Evidential_LOG-Quant,True
337,1.5473030482133567,9,9,Evidential_LOG-Quant,True
338,1.2232463444630308,3,3,Evidential_LOG-Quant,True
339,0.6200714858712628,2,2,Evidential_LOG-Quant,True
340,0.8974430172140273,5,5,Evidential_LOG-Quant,True
341,0.7663455738894794,4,4,Evidential_LOG-Quant,True
342,0.7483954875307673,6,6,Evidential_LOG-Quant,True
343,0.8486187221201991,8,8,Evidential_LOG-Quant,True
344,0.5399795904650815,6,6,Evidential_LOG-Quant,True
345,0.8052098392966908,1,1,Evidential_LOG-Quant,True
346,0.9527927653620417,8,8,Evidential_LOG-Quant,True
347,0.7663455738894794,1,1,Evidential_LOG-Quant,True
348,1.0161036791027294,8,8,Evidential_LOG-Quant,True
349,0.9242214598020001,8,8,Evidential_LOG-Quant,True
350,1.3342076895886419,1,1,Evidential_LOG-Quant,True
351,0.8722910341004753,9,9,Evidential_LOG-Quant,True
352,2.302585092994045,9,4,Evidential_LOG-Quant,False
353,0.8262964265220187,5,5,Evidential_LOG-Quant,True
354,0.8974430172140273,3,3,Evidential_LOG-Quant,True
355,0.5770306786673043,7,7,Evidential_LOG-Quant,True
356,1.468808898299582,5,5,Evidential_LOG-Quant,True
357,0.7483954875307673,0,0,Evidential_LOG-Quant,True
358,1.3342076895886419,8,8,Evidential_LOG-Quant,True
359,1.0892646434610027,4,4,Evidential_LOG-Quant,True
360,1.3342076895886419,1,1,Evidential_LOG-Quant,True
361,0.7663455738894794,0,0,Evidential_LOG-Quant,True
362,1.1302970558586203,9,9,Evidential_LOG-Quant,True
363,0.983347633651163,8,8,Evidential_LOG-Quant,True
364,0.5871744384462586,6,6,Evidential_LOG-Quant,True
365,0.8486187221201991,4,4,Evidential_LOG-Quant,True
366,0.6443265501920856,1,1,Evidential_LOG-Quant,True
367,1.634795214370263,2,2,Evidential_LOG-Quant,True
368,0.8486187221201991,2,2,Evidential_LOG-Quant,True
369,0.8262964688640445,9,9,Evidential_LOG-Quant,True
370,0.7150930700473083,2,2,Evidential_LOG-Quant,True
371,0.7150930700473083,6,6,Evidential_LOG-Quant,True
372,1.0892646434610027,0,0,Evidential_LOG-Quant,True
373,0.9527927653620417,8,8,Evidential_LOG-Quant,True
374,0.8052098392966908,7,7,Evidential_LOG-Quant,True
375,0.6848466485480403,1,1,Evidential_LOG-Quant,True
376,0.7663455738894794,4,4,Evidential_LOG-Quant,True
377,1.0161036791027294,6,6,Evidential_LOG-Quant,True
378,1.0892646434610027,3,3,Evidential_LOG-Quant,True
379,0.631946711550098,3,3,Evidential_LOG-Quant,True
380,0.872290944416585,5,5,Evidential_LOG-Quant,True
381,1.6216496005188428,9,4,Evidential_LOG-Quant,False
382,0.6572447003739017,0,0,Evidential_LOG-Quant,True
383,0.8486186383654711,9,9,Evidential_LOG-Quant,True
384,2.0939104745942716,4,4,Evidential_LOG-Quant,True
385,0.557839581075317,6,6,Evidential_LOG-Quant,True
386,0.7852563705429935,4,4,Evidential_LOG-Quant,True
387,0.631946711550098,6,6,Evidential_LOG-Quant,True
388,1.2232463444630308,3,3,Evidential_LOG-Quant,True
389,1.398124270462078,4,4,Evidential_LOG-Quant,True
390,1.0513125363779012,3,3,Evidential_LOG-Quant,True
391,0.631946711550098,7,7,Evidential_LOG-Quant,True
392,0.7483954875307673,0,0,Evidential_LOG-Quant,True
393,0.5977126448892436,0,0,Evidential_LOG-Quant,True
394,0.9527927653620417,8,8,Evidential_LOG-Quant,True
395,1.1302973356721497,7,7,Evidential_LOG-Quant,True
396,0.6443265501920856,3,3,Evidential_LOG-Quant,True
397,1.634795214370263,3,3,Evidential_LOG-Quant,True
398,1.2761674258184277,4,4,Evidential_LOG-Quant,True
399,2.302585092994045,8,8,Evidential_LOG-Quant,True
400,1.9629286206325194,0,0,Evidential_LOG-Quant,True
401,0.6848466485480403,1,1,Evidential_LOG-Quant,True
402,0.6707381383684657,4,4,Evidential_LOG-Quant,True
403,1.2232462980023213,9,9,Evidential_LOG-Quant,True
404,0.7852563705429935,1,1,Evidential_LOG-Quant,True
405,0.6707381383684657,6,6,Evidential_LOG-Quant,True
406,0.6086694012842845,6,6,Evidential_LOG-Quant,True
407,0.6443265501920856,6,6,Evidential_LOG-Quant,True
408,0.631946711550098,3,3,Evidential_LOG-Quant,True
409,0.8262964265220187,3,3,Evidential_LOG-Quant,True
410,0.7663455738894795,8,8,Evidential_LOG-Quant,True
411,0.8486187221201991,0,0,Evidential_LOG-Quant,True
412,1.5473031843378529,3,3,Evidential_LOG-Quant,True
413,0.6200714858712628,4,4,Evidential_LOG-Quant,True
414,0.7483954875307673,4,4,Evidential_LOG-Quant,True
415,1.468808898299582,3,3,Evidential_LOG-Quant,True
416,0.6572447003739017,4,4,Evidential_LOG-Quant,True
417,1.1748038705467205,4,4,Evidential_LOG-Quant,True
418,0.6848466485480403,3,3,Evidential_LOG-Quant,True
419,0.6443265501920856,2,2,Evidential_LOG-Quant,True
420,1.0892646434610027,7,7,Evidential_LOG-Quant,True
421,0.6200714858712628,1,1,Evidential_LOG-Quant,True
422,1.0161036791027294,4,4,Evidential_LOG-Quant,True
423,0.9527927653620416,2,2,Evidential_LOG-Quant,True
424,1.0161037434223432,9,9,Evidential_LOG-Quant,True
425,0.5871744384462586,4,4,Evidential_LOG-Quant,True
426,1.089264643461003,8,8,Evidential_LOG-Quant,True
427,0.9242214598020002,5,5,Evidential_LOG-Quant,True
428,0.6848466485480403,6,6,Evidential_LOG-Quant,True
429,1.8679551582278149,6,6,Evidential_LOG-Quant,True
430,0.872290944416585,6,6,Evidential_LOG-Quant,True
431,1.5473031843378529,3,7,Evidential_LOG-Quant,False
432,0.557839581075317,6,6,Evidential_LOG-Quant,True
433,0.7150930700473083,1,1,Evidential_LOG-Quant,True
434,0.6996152388356645,4,4,Evidential_LOG-Quant,True
435,1.0892646434610027,3,3,Evidential_LOG-Quant,True
436,1.2761674258184275,8,8,Evidential_LOG-Quant,True
437,0.7313333416547348,4,4,Evidential_LOG-Quant,True
438,1.0161036791027294,5,5,Evidential_LOG-Quant,True
439,1.5473031843378529,2,2,Evidential_LOG-Quant,True
440,0.6996152388356645,3,3,Evidential_LOG-Quant,True
441,1.468808898299582,9,7,Evidential_LOG-Quant,False
442,1.3342076895886419,2,2,Evidential_LOG-Quant,True
443,1.1302973356721497,8,8,Evidential_LOG-Quant,True
444,0.7852563705429935,7,7,Evidential_LOG-Quant,True
445,0.8262964265220187,2,2,Evidential_LOG-Quant,True
446,0.5077224944622533,7,7,Evidential_LOG-Quant,True
447,0.9527927653620416,1,1,Evidential_LOG-Quant,True
448,0.7483954875307673,5,5,Evidential_LOG-Quant,True
449,0.6200714858712628,7,7,Evidential_LOG-Quant,True
450,0.9527927653620416,5,5,Evidential_LOG-Quant,True
451,1.2761674258184277,2,2,Evidential_LOG-Quant,True
452,1.0513125363779012,3,3,Evidential_LOG-Quant,True
453,1.3342076895886419,1,1,Evidential_LOG-Quant,True
454,0.5672592960677981,6,6,Evidential_LOG-Quant,True
455,1.1748038764970499,9,9,Evidential_LOG-Quant,True
456,0.631946711550098,3,3,Evidential_LOG-Quant,True
457,0.6572447003739017,4,4,Evidential_LOG-Quant,True
458,0.6848466485480403,4,4,Evidential_LOG-Quant,True
459,0.6443265501920856,4,4,Evidential_LOG-Quant,True
460,1.468808918672031,9,9,Evidential_LOG-Quant,True
461,1.1302970558586203,9,9,Evidential_LOG-Quant,True
462,0.952792752096203,9,9,Evidential_LOG-Quant,True
463,0.8974430172140273,4,4,Evidential_LOG-Quant,True
464,1.1748038705467205,4,4,Evidential_LOG-Quant,True
465,1.0161036791027294,5,5,Evidential_LOG-Quant,True
466,0.7150930700473083,1,1,Evidential_LOG-Quant,True
