,entropy,true_labels,pred_labels,condition,is_prediction_correct
88,0.9385756451948591,3,5,Crossentropy,False
89,0.03551697474162209,6,6,Crossentropy,True
90,0.1565663157478663,3,3,Crossentropy,True
91,0.06641712238431144,6,6,Crossentropy,True
92,0.10948931682372919,9,9,Crossentropy,True
93,1.154301678188197,0,0,Crossentropy,True
94,1.4730035188909256,7,4,Crossentropy,False
95,0.029934799585912147,4,4,Crossentropy,True
96,0.04291035171007199,9,9,Crossentropy,True
97,0.21925251156046696,8,8,Crossentropy,True
98,0.13955713085008722,7,7,Crossentropy,True
99,0.33692651992669986,8,8,Crossentropy,True
100,0.12778863893767078,0,0,Crossentropy,True
101,0.6587883687328654,3,3,Crossentropy,True
102,0.07248666963769188,8,8,Crossentropy,True
103,0.8503234747972312,0,0,Crossentropy,True
104,1.7559417766252496,3,1,Crossentropy,False
105,0.2395161653892387,9,9,Crossentropy,True
106,0.06233136978100731,0,0,Crossentropy,True
107,0.2576268769495306,5,5,Crossentropy,True
108,0.9003494372193913,8,8,Crossentropy,True
109,0.9428527534183141,5,6,Crossentropy,False
110,0.131507268690382,2,2,Crossentropy,True
111,0.6610872220405982,4,4,Crossentropy,True
112,1.7158454033945763,0,8,Crossentropy,False
113,0.09909468587119373,9,9,Crossentropy,True
114,0.3617093123811475,2,2,Crossentropy,True
115,0.6362169654427248,8,8,Crossentropy,True
116,0.38513953312783483,8,8,Crossentropy,True
117,0.2274693937877887,0,0,Crossentropy,True
118,0.1383572415028234,7,7,Crossentropy,True
119,0.5254287829844366,4,7,Crossentropy,False
120,1.0136472914135533,6,6,Crossentropy,True
121,0.06501625007727022,1,1,Crossentropy,True
122,0.1805334232350408,1,1,Crossentropy,True
123,0.029193328204391474,6,6,Crossentropy,True
124,0.06655585695134547,9,9,Crossentropy,True
125,0.11541473314060934,8,8,Crossentropy,True
126,0.74480076388386,4,4,Crossentropy,True
127,0.08102351116059728,1,1,Crossentropy,True
128,0.11130231586263165,8,8,Crossentropy,True
129,0.23890487950301414,4,4,Crossentropy,True
130,0.10348905526420757,3,3,Crossentropy,True
131,0.3660588481181257,0,0,Crossentropy,True
132,0.15911742601788426,4,7,Crossentropy,False
133,0.3968510862998954,0,0,Crossentropy,True
134,0.06119540519516305,7,7,Crossentropy,True
135,0.3741773521307982,2,0,Crossentropy,False
136,0.8168942941354022,9,9,Crossentropy,True
137,0.846219292628688,5,5,Crossentropy,True
138,0.7837303839493108,6,6,Crossentropy,True
139,0.07450706095286651,1,1,Crossentropy,True
140,0.4422508540120718,1,1,Crossentropy,True
141,0.13034742577994118,9,9,Crossentropy,True
142,0.14390888488851641,7,7,Crossentropy,True
143,0.4315482054336475,3,3,Crossentropy,True
144,0.27921601513380656,3,3,Crossentropy,True
145,0.8372957989256058,3,5,Crossentropy,False
146,0.16855876400242134,1,1,Crossentropy,True
147,0.31444664495903174,7,7,Crossentropy,True
148,0.967892590119497,9,9,Crossentropy,True
149,1.3735710743105896,6,5,Crossentropy,False
150,0.5858570661775733,9,9,Crossentropy,True
151,0.11736122932869832,4,4,Crossentropy,True
152,0.08285019409277732,9,9,Crossentropy,True
153,0.3469873420751663,3,3,Crossentropy,True
154,0.541658812242531,1,1,Crossentropy,True
155,0.06371118023785881,4,4,Crossentropy,True
156,0.055122050841367905,8,8,Crossentropy,True
157,0.4548629064620041,8,8,Crossentropy,True
158,0.17237618161932677,7,7,Crossentropy,True
159,0.6080027492759345,4,4,Crossentropy,True
160,0.047027812068996325,6,6,Crossentropy,True
161,0.3455687694810124,4,4,Crossentropy,True
162,0.3432099106243745,1,1,Crossentropy,True
163,0.10933290866625368,8,8,Crossentropy,True
164,1.1242687583211497,3,3,Crossentropy,True
165,0.2510399374635043,7,7,Crossentropy,True
166,0.39795595840821907,8,8,Crossentropy,True
167,0.08032200992702183,4,4,Crossentropy,True
168,0.03866231884717523,0,0,Crossentropy,True
169,0.04925040020440434,3,3,Crossentropy,True
170,0.06302822797288131,8,8,Crossentropy,True
171,1.5287193439791895,4,3,Crossentropy,False
172,0.3200814779823699,0,0,Crossentropy,True
173,0.23213351210625277,5,5,Crossentropy,True
174,0.6794327834470975,5,5,Crossentropy,True
175,0.173303532650659,1,1,Crossentropy,True
176,1.0205863631521275,6,6,Crossentropy,True
177,1.2251666981363665,8,9,Crossentropy,False
178,0.12846709961616443,0,0,Crossentropy,True
179,1.1541651685793741,3,5,Crossentropy,False
180,0.08498392330989124,1,1,Crossentropy,True
181,0.15019717216125528,7,7,Crossentropy,True
182,0.9116738956257602,0,7,Crossentropy,False
183,0.12341140982404204,0,0,Crossentropy,True
184,0.9007790208860055,5,4,Crossentropy,False
185,1.362080264928725,2,3,Crossentropy,False
186,0.9528504972775341,5,5,Crossentropy,True
187,0.3607565918262249,6,6,Crossentropy,True
188,0.7318252618744058,7,7,Crossentropy,True
189,0.2832854492345143,8,8,Crossentropy,True
190,0.36132921053089856,2,2,Crossentropy,True
191,0.05087454003700875,6,6,Crossentropy,True
192,0.24530339494994322,1,1,Crossentropy,True
193,1.3702373554551401,7,4,Crossentropy,False
194,0.0673832127883084,4,4,Crossentropy,True
195,0.05628701481215161,9,9,Crossentropy,True
196,0.12246106342083408,7,7,Crossentropy,True
197,0.6044168769881761,1,1,Crossentropy,True
198,0.47739763730982926,5,5,Crossentropy,True
199,0.03634527059754295,6,6,Crossentropy,True
200,0.2428066826731991,8,8,Crossentropy,True
201,0.29327470511853343,6,6,Crossentropy,True
202,1.0711756169184095,2,2,Crossentropy,True
203,0.1740918770916255,5,5,Crossentropy,True
204,0.0743464635914845,2,2,Crossentropy,True
205,0.18154230990773945,1,1,Crossentropy,True
206,0.601900666006447,6,6,Crossentropy,True
207,0.1788552069086862,2,2,Crossentropy,True
208,1.534686411278253,3,3,Crossentropy,True
209,0.2012643707976523,8,8,Crossentropy,True
210,1.7574863071769145,4,2,Crossentropy,False
211,0.7814079043102325,0,0,Crossentropy,True
212,0.35790775141701103,4,4,Crossentropy,True
213,0.028203983503944638,6,6,Crossentropy,True
214,0.03565280996842616,2,2,Crossentropy,True
215,0.14751103787244313,4,4,Crossentropy,True
216,0.16496401987581413,3,3,Crossentropy,True
217,1.5505224181567214,8,9,Crossentropy,False
218,0.1307380626261365,1,1,Crossentropy,True
219,0.893471088902575,5,5,Crossentropy,True
220,0.8018795642285153,2,0,Crossentropy,False
221,0.8039440349779746,2,6,Crossentropy,False
222,0.43762675753321295,6,6,Crossentropy,True
223,0.4728605083285265,9,1,Crossentropy,False
224,0.23305376311534715,8,8,Crossentropy,True
225,0.6766809750764509,3,5,Crossentropy,False
226,1.4214328199345743,8,4,Crossentropy,False
227,0.7936317320055639,3,5,Crossentropy,False
228,0.10738738391394342,6,6,Crossentropy,True
229,0.07679792132213999,0,0,Crossentropy,True
230,0.16858250943490533,7,7,Crossentropy,True
231,1.074006327307966,4,5,Crossentropy,False
232,0.4047848934589348,9,9,Crossentropy,True
233,0.9092993844828923,3,3,Crossentropy,True
234,0.08526668714153827,2,2,Crossentropy,True
235,0.04308492480122514,4,4,Crossentropy,True
236,1.5080062425236525,1,1,Crossentropy,True
237,0.07885313301220374,8,8,Crossentropy,True
238,0.08184196871841216,4,4,Crossentropy,True
239,0.4497404473863421,3,3,Crossentropy,True
240,1.0184268901409836,3,2,Crossentropy,False
241,1.5797812095648323,3,3,Crossentropy,True
242,0.09821200927801377,1,1,Crossentropy,True
243,0.510829606589408,2,2,Crossentropy,True
244,0.26687208209492513,1,9,Crossentropy,False
245,0.10832904942606154,1,1,Crossentropy,True
246,0.11805552902604277,8,8,Crossentropy,True
247,1.1775082249630533,3,3,Crossentropy,True
248,1.207137685171858,8,8,Crossentropy,True
249,0.1638655172952586,6,6,Crossentropy,True
250,1.011713980621784,7,7,Crossentropy,True
251,0.8820935291564905,5,5,Crossentropy,True
252,0.07120608632051607,8,8,Crossentropy,True
253,0.30887566097903124,6,6,Crossentropy,True
254,0.12236058579289885,0,0,Crossentropy,True
255,1.25001841677875,2,7,Crossentropy,False
256,0.07225888267007316,4,4,Crossentropy,True
257,0.13149445150990444,1,1,Crossentropy,True
258,0.6590627115460708,1,1,Crossentropy,True
259,0.1321547731339637,0,0,Crossentropy,True
260,1.5494143363190611,3,3,Crossentropy,True
261,0.10997364261580689,7,7,Crossentropy,True
262,0.13222698011108275,4,4,Crossentropy,True
263,0.8468374947009866,3,5,Crossentropy,False
264,0.47122870011497947,6,6,Crossentropy,True
265,0.18791197791564299,4,4,Crossentropy,True
266,0.10707386515314488,8,8,Crossentropy,True
267,0.7350196674714136,8,8,Crossentropy,True
268,1.3841272195658383,3,3,Crossentropy,True
269,0.1018287092635789,1,1,Crossentropy,True
270,0.8731005951856146,9,9,Crossentropy,True
271,1.4832490841100106,4,4,Crossentropy,True
272,1.3627899482156522,0,0,Crossentropy,True
273,0.14432002410808295,8,8,Crossentropy,True
274,0.3772083941314187,9,9,Crossentropy,True
275,1.093857804371052,3,4,Crossentropy,False
276,0.20510535037224922,0,0,Crossentropy,True
277,0.17406492304496998,2,2,Crossentropy,True
278,0.09688701086974913,7,7,Crossentropy,True
279,0.21913249670509796,6,6,Crossentropy,True
280,0.04053712692596616,0,0,Crossentropy,True
281,0.29329472368194315,1,1,Crossentropy,True
282,0.2177740066729174,9,9,Crossentropy,True
283,1.542873981763993,3,3,Crossentropy,True
284,0.04195371169125225,5,5,Crossentropy,True
285,0.14226427238569792,0,0,Crossentropy,True
286,0.2545796135054792,1,1,Crossentropy,True
287,0.17742182593113442,5,5,Crossentropy,True
288,1.3905048653021619,3,6,Crossentropy,False
289,1.1742116552907487,0,4,Crossentropy,False
290,0.3041793931706151,4,4,Crossentropy,True
291,0.7824760248980698,0,2,Crossentropy,False
292,0.5367330422011787,5,5,Crossentropy,True
293,0.08790309106941814,2,2,Crossentropy,True
294,0.2818327504934986,5,3,Crossentropy,False
295,0.17987549621147236,2,2,Crossentropy,True
296,0.0734230246159788,6,6,Crossentropy,True
297,0.2310582382267134,3,3,Crossentropy,True
298,0.46239799608169196,3,3,Crossentropy,True
299,0.7069330037554209,9,9,Crossentropy,True
300,0.8467532376737359,3,3,Crossentropy,True
301,0.05515402685375352,9,9,Crossentropy,True
302,0.04174909835319358,7,7,Crossentropy,True
303,0.12008059097521454,2,2,Crossentropy,True
304,0.4143616586838198,1,1,Crossentropy,True
305,0.2295634724528937,2,2,Crossentropy,True
306,0.7679688243888814,2,4,Crossentropy,False
307,0.25083477372034807,9,9,Crossentropy,True
308,0.41836018774607714,2,2,Crossentropy,True
309,0.5495110836040704,1,1,Crossentropy,True
310,0.07012723284584726,1,1,Crossentropy,True
311,0.10108770984944848,6,6,Crossentropy,True
312,0.03726830579437953,9,9,Crossentropy,True
313,1.1283747604775614,3,3,Crossentropy,True
314,0.12145799047892347,3,3,Crossentropy,True
315,0.3809018635950137,7,7,Crossentropy,True
316,1.749121680100376,2,3,Crossentropy,False
317,0.1423223005706724,0,0,Crossentropy,True
318,0.22564351640490898,5,5,Crossentropy,True
319,0.1680181931888424,2,2,Crossentropy,True
320,0.38341266387306217,6,6,Crossentropy,True
321,0.28150157168023177,7,7,Crossentropy,True
322,0.12313718809381705,8,8,Crossentropy,True
323,0.9981843759018962,3,3,Crossentropy,True
324,0.15683965054948273,3,3,Crossentropy,True
325,0.0534211977516288,8,8,Crossentropy,True
326,0.8128883222521883,7,7,Crossentropy,True
327,0.1422539850659124,0,0,Crossentropy,True
328,0.18042847206157375,2,2,Crossentropy,True
329,0.10363279689828778,0,0,Crossentropy,True
330,0.06246393476079791,1,1,Crossentropy,True
331,0.15186364546585399,7,7,Crossentropy,True
332,0.17444684029227242,9,9,Crossentropy,True
333,0.21426130757449854,4,4,Crossentropy,True
334,1.469362602732561,9,0,Crossentropy,False
335,0.6218518022346871,2,2,Crossentropy,True
336,0.6988608965917722,4,7,Crossentropy,False
337,0.6896659887547811,5,5,Crossentropy,True
338,0.44510419527911643,5,5,Crossentropy,True
339,1.7000608125029326,2,2,Crossentropy,True
340,0.7918139213788451,4,4,Crossentropy,True
341,0.37441957256061364,7,7,Crossentropy,True
342,0.6040649587020435,1,1,Crossentropy,True
343,0.05258679769952679,1,1,Crossentropy,True
344,0.15374256078681664,2,2,Crossentropy,True
345,1.405827766784794,7,7,Crossentropy,True
346,0.17436824673820142,5,5,Crossentropy,True
347,0.468073363734598,9,9,Crossentropy,True
348,1.734509755383617,5,5,Crossentropy,True
349,0.8905983403874231,5,5,Crossentropy,True
350,1.0891433973935132,5,3,Crossentropy,False
351,0.744878140901074,8,8,Crossentropy,True
352,0.601511280598686,2,2,Crossentropy,True
353,0.39231417557544807,8,0,Crossentropy,False
354,0.07013536637991113,4,4,Crossentropy,True
355,0.10406123150012209,1,1,Crossentropy,True
356,0.3504642923175542,1,1,Crossentropy,True
357,0.04895213269549477,5,5,Crossentropy,True
358,0.28929806765406857,6,6,Crossentropy,True
359,0.147703507529614,6,6,Crossentropy,True
360,0.13027777239517735,8,8,Crossentropy,True
361,1.3267798704714304,8,8,Crossentropy,True
362,0.39679059441960784,1,1,Crossentropy,True
363,1.1167552115539132,1,1,Crossentropy,True
364,0.05988971094274799,9,9,Crossentropy,True
365,1.3687223080966437,8,8,Crossentropy,True
366,0.9767552304750808,3,3,Crossentropy,True
367,0.14994392435203155,7,7,Crossentropy,True
368,1.3836654509540787,6,3,Crossentropy,False
369,1.4345005756231044,7,6,Crossentropy,False
370,0.22228202170706485,1,1,Crossentropy,True
371,0.17409034217830682,2,2,Crossentropy,True
372,0.14956304520518598,1,1,Crossentropy,True
373,0.0897982018325351,9,9,Crossentropy,True
374,0.620404215072251,3,3,Crossentropy,True
375,0.22053577516889247,3,3,Crossentropy,True
376,1.0876060789654167,5,7,Crossentropy,False
377,0.1277392381152407,5,5,Crossentropy,True
378,0.6368017574672187,4,4,Crossentropy,True
379,0.15783898403324514,1,1,Crossentropy,True
380,1.7209892508240676,2,2,Crossentropy,True
381,0.11800232238271158,7,7,Crossentropy,True
382,0.8740683732155787,5,6,Crossentropy,False
383,0.5598926600054234,0,0,Crossentropy,True
384,0.20303559452822806,5,5,Crossentropy,True
385,0.7426942485682032,3,3,Crossentropy,True
386,0.1049443579229685,4,4,Crossentropy,True
387,0.1722731218788098,3,3,Crossentropy,True
388,1.5242172545216606,7,2,Crossentropy,False
389,0.08866473255841621,3,3,Crossentropy,True
390,0.11589394564107529,1,1,Crossentropy,True
391,0.6105539396363422,2,2,Crossentropy,True
392,0.1270551400385236,5,5,Crossentropy,True
393,0.8248675673070666,7,7,Crossentropy,True
394,0.045685957179096764,6,6,Crossentropy,True
395,0.26065755081292974,8,8,Crossentropy,True
396,0.10526867470920354,2,2,Crossentropy,True
397,0.10371502651020502,8,8,Crossentropy,True
398,0.7168902752896873,3,3,Crossentropy,True
399,1.44651192039077,1,1,Crossentropy,True
400,0.06731938383461934,4,4,Crossentropy,True
401,0.15038586102281398,6,6,Crossentropy,True
402,1.8308344874940636,8,8,Crossentropy,True
403,0.06946930272394135,8,8,Crossentropy,True
404,0.7603655318649835,3,3,Crossentropy,True
405,0.37299290404833024,0,0,Crossentropy,True
406,0.5781463415080219,0,0,Crossentropy,True
407,0.35609199598230035,7,5,Crossentropy,False
408,0.03971707842186874,9,9,Crossentropy,True
409,1.3815495080051279,5,5,Crossentropy,True
410,0.3536584002238925,6,6,Crossentropy,True
411,0.042932308720501085,5,5,Crossentropy,True
412,0.06001748837275407,6,6,Crossentropy,True
413,0.1951531351383486,2,2,Crossentropy,True
414,0.10938364364573999,0,0,Crossentropy,True
415,0.2005199251059134,4,4,Crossentropy,True
416,1.5395838231731134,2,2,Crossentropy,True
417,0.4396275324213793,0,0,Crossentropy,True
418,0.15142565026432708,7,7,Crossentropy,True
419,0.26136329000749037,3,3,Crossentropy,True
420,0.10167158228544645,0,0,Crossentropy,True
421,0.06554637796166995,9,9,Crossentropy,True
422,0.045904638292820044,6,6,Crossentropy,True
423,0.17432622209068585,6,6,Crossentropy,True
424,0.08329895232799785,6,6,Crossentropy,True
425,1.2443015008739717,2,2,Crossentropy,True
426,0.24294454118867087,9,9,Crossentropy,True
427,1.3083642182055517,3,3,Crossentropy,True
428,0.13314925916146664,1,1,Crossentropy,True
429,0.04715868162318339,9,9,Crossentropy,True
430,0.13802314182380634,2,2,Crossentropy,True
431,1.0860343742448333,1,1,Crossentropy,True
432,0.4933760595890905,1,1,Crossentropy,True
433,0.0932741935078575,1,1,Crossentropy,True
434,0.5025599694752864,7,7,Crossentropy,True
435,1.0780700016457838,3,8,Crossentropy,False
436,0.1565335474721214,3,3,Crossentropy,True
437,0.26671381731848043,7,7,Crossentropy,True
438,0.16613002461300158,2,2,Crossentropy,True
439,1.1676959677739938,4,5,Crossentropy,False
440,0.2916742256951228,9,9,Crossentropy,True
441,0.7693752509055315,2,2,Crossentropy,True
442,0.07825243228629675,8,8,Crossentropy,True
443,0.9573799094536868,4,3,Crossentropy,False
444,0.7719407788216706,0,0,Crossentropy,True
445,0.5468202178346987,6,6,Crossentropy,True
446,0.5681735050721164,1,9,Crossentropy,False
447,0.10599939446876325,1,1,Crossentropy,True
448,0.049878745691739584,8,8,Crossentropy,True
449,0.15649738337630878,7,7,Crossentropy,True
450,0.2664155478127394,8,8,Crossentropy,True
451,1.6209574559674471,0,3,Crossentropy,False
452,0.09283035602115575,9,9,Crossentropy,True
453,0.1272706305537425,5,5,Crossentropy,True
454,1.6535129764402645,3,0,Crossentropy,False
455,1.9179041672747295,0,3,Crossentropy,False
456,0.06333099233965522,0,0,Crossentropy,True
457,0.9206446860346158,1,1,Crossentropy,True
458,0.6859181812914213,3,2,Crossentropy,False
459,0.11548929885898485,0,0,Crossentropy,True
460,0.06536621984012356,4,4,Crossentropy,True
461,1.0279535204263464,3,3,Crossentropy,True
462,1.3342710220672194,5,4,Crossentropy,False
463,0.11107612914217009,8,8,Crossentropy,True
464,0.8973468960439762,3,3,Crossentropy,True
465,0.05264050097288985,4,4,Crossentropy,True
466,1.111047211794749,0,0,Crossentropy,True
467,1.0676414573713882,3,3,Crossentropy,True
468,0.4107280348201299,2,2,Crossentropy,True
469,1.1009172697452165,0,0,Crossentropy,True
470,0.7052287226452134,8,8,Crossentropy,True
471,0.19803066339232409,3,2,Crossentropy,False
472,0.06083378666922022,6,6,Crossentropy,True
473,0.03027057780366047,9,9,Crossentropy,True
474,0.02682701168353565,6,6,Crossentropy,True
475,0.10039578671985042,9,9,Crossentropy,True
476,0.07635890199144935,9,9,Crossentropy,True
477,0.2654610974045486,3,3,Crossentropy,True
478,0.15979479980940103,4,4,Crossentropy,True
479,0.1494993032711495,8,8,Crossentropy,True
480,0.08121851845992759,9,9,Crossentropy,True
481,0.3611536780578601,7,7,Crossentropy,True
482,0.45912267669405205,6,6,Crossentropy,True
483,0.05056260113596967,9,9,Crossentropy,True
484,0.18473658974264073,6,6,Crossentropy,True
485,0.09745367341819432,9,9,Crossentropy,True
486,0.10506752985861331,8,8,Crossentropy,True
487,0.031529065128880235,6,6,Crossentropy,True
488,1.3562547161724805,7,7,Crossentropy,True
489,1.117664907932901,0,0,Crossentropy,True
490,0.9032929253420733,4,4,Crossentropy,True
491,1.3011271443498562,5,5,Crossentropy,True
492,0.12598725500452918,6,6,Crossentropy,True
493,0.21019212102306994,6,6,Crossentropy,True
494,0.27602800031701913,7,7,Crossentropy,True
495,0.09931276742823741,9,9,Crossentropy,True
496,0.8979789334081848,2,4,Crossentropy,False
497,0.21729989136244487,2,2,Crossentropy,True
498,0.6007901955260448,1,0,Crossentropy,False
499,0.2334406841579686,6,6,Crossentropy,True
500,0.11724116807389888,1,1,Crossentropy,True
501,1.4360538683246777,4,4,Crossentropy,True
502,0.12050333916863341,4,4,Crossentropy,True
503,0.6773486562521585,8,8,Crossentropy,True
504,0.43630922970008174,8,8,Crossentropy,True
505,0.41760836726041,4,4,Crossentropy,True
506,0.6090256269752683,0,0,Crossentropy,True
507,0.15720949419614313,2,2,Crossentropy,True
508,0.038625816561568105,9,9,Crossentropy,True
509,0.20508625252503276,4,4,Crossentropy,True
510,0.13458853933913614,9,9,Crossentropy,True
511,0.7750304352201679,5,5,Crossentropy,True
512,0.06860810215771536,9,9,Crossentropy,True
513,0.9864646923520305,2,5,Crossentropy,False
514,0.14399740107263484,7,7,Crossentropy,True
515,0.03247143931509986,6,6,Crossentropy,True
516,0.08114445816230767,1,1,Crossentropy,True
517,0.9094794556622741,1,1,Crossentropy,True
518,1.229240685691631,5,3,Crossentropy,False
519,0.27038030773005073,2,2,Crossentropy,True
520,0.1453787971980577,6,6,Crossentropy,True
521,0.8428771841933335,0,0,Crossentropy,True
522,0.1268131078518482,1,1,Crossentropy,True
523,1.6550209049983333,7,6,Crossentropy,False
524,0.22089665869618771,7,7,Crossentropy,True
525,0.07040813102211296,1,1,Crossentropy,True
526,0.4694100042582147,5,5,Crossentropy,True
527,0.8331097902085689,6,6,Crossentropy,True
528,0.7841213427302709,7,7,Crossentropy,True
529,0.10036671363482222,8,8,Crossentropy,True
530,0.27843601326053397,5,5,Crossentropy,True
531,0.06946834678897067,7,7,Crossentropy,True
532,0.13699113031780877,0,0,Crossentropy,True
533,1.5017247399681861,5,3,Crossentropy,False
534,0.07400528545936759,9,9,Crossentropy,True
535,1.0981054010867888,2,2,Crossentropy,True
536,0.16264629707609274,6,6,Crossentropy,True
537,0.23269489657959722,1,1,Crossentropy,True
538,0.7124354849684138,4,4,Crossentropy,True
539,1.2791927978228383,5,5,Crossentropy,True
540,0.06955973147512881,6,6,Crossentropy,True
541,0.9361457256066088,5,5,Crossentropy,True
542,0.06116021141421764,8,8,Crossentropy,True
543,0.24673447832533912,2,2,Crossentropy,True
544,0.46900766348437206,4,6,Crossentropy,False
545,0.31442606167006926,8,8,Crossentropy,True
546,0.24053007135408644,9,9,Crossentropy,True
547,0.3793830154586256,9,9,Crossentropy,True
548,1.067717776449177,3,5,Crossentropy,False
549,0.17393605358962294,6,6,Crossentropy,True
550,0.2602554377800013,7,7,Crossentropy,True
551,1.836695728166411,8,9,Crossentropy,False
552,0.6244848510409668,3,3,Crossentropy,True
553,0.10393123851071277,7,7,Crossentropy,True
554,0.068107616492242,1,1,Crossentropy,True
555,0.13750126267007368,1,1,Crossentropy,True
556,0.12309530037587317,6,6,Crossentropy,True
557,0.0831341132393179,7,7,Crossentropy,True
558,0.11152069083472613,9,9,Crossentropy,True
559,0.4298067071469767,5,5,Crossentropy,True
560,0.12448039290594616,7,7,Crossentropy,True
561,0.11820343981286181,6,6,Crossentropy,True
562,0.22201769068661242,3,3,Crossentropy,True
563,0.4390220806262279,7,7,Crossentropy,True
564,0.157279673437752,0,0,Crossentropy,True
565,0.5253944366058619,5,5,Crossentropy,True
566,0.0705552479924959,1,1,Crossentropy,True
567,0.45346135619060207,3,2,Crossentropy,False
568,0.4650281396885623,0,8,Crossentropy,False
569,0.4306648774202801,7,7,Crossentropy,True
570,0.25246733083636025,5,5,Crossentropy,True
571,0.32526097161398004,4,4,Crossentropy,True
572,0.09561767007939077,6,6,Crossentropy,True
573,0.9652409882333611,6,6,Crossentropy,True
574,1.5621458537773891,8,0,Crossentropy,False
575,1.2243972490610378,3,2,Crossentropy,False
576,0.06970145446402358,0,0,Crossentropy,True
577,0.8265699173097683,7,7,Crossentropy,True
578,0.23681324267448423,4,4,Crossentropy,True
579,0.9778050713855059,4,4,Crossentropy,True
580,1.0085125894823086,4,6,Crossentropy,False
581,0.5734201808989423,5,5,Crossentropy,True
