,entropy,true_labels,pred_labels,condition,is_prediction_correct
208,0.7443710051969764,3,3,Crossentropy-Quant,True
209,0.3345309015295398,9,9,Crossentropy-Quant,True
210,1.3533554833555785,3,6,Crossentropy-Quant,False
211,0.21993074426607886,0,0,Crossentropy-Quant,True
212,0.6447507049545359,1,1,Crossentropy-Quant,True
213,1.1501859271314019,5,7,Crossentropy-Quant,False
214,0.22870516097807522,1,1,Crossentropy-Quant,True
215,0.5223645840744979,6,6,Crossentropy-Quant,True
216,0.1260687099790087,9,9,Crossentropy-Quant,True
217,0.45834273219948735,8,8,Crossentropy-Quant,True
218,0.31563163556984547,7,7,Crossentropy-Quant,True
219,1.5175532441950141,3,2,Crossentropy-Quant,False
220,0.47289525960399603,7,7,Crossentropy-Quant,True
221,1.2640277217812284,3,4,Crossentropy-Quant,False
222,0.38313143169086294,5,5,Crossentropy-Quant,True
223,0.09643201961243021,4,4,Crossentropy-Quant,True
224,0.689646290772985,3,3,Crossentropy-Quant,True
225,0.04249668870190217,8,8,Crossentropy-Quant,True
226,0.07420142470822265,6,6,Crossentropy-Quant,True
227,0.05652343151451697,6,6,Crossentropy-Quant,True
228,0.0744530366910185,3,3,Crossentropy-Quant,True
229,0.25024145491654065,0,0,Crossentropy-Quant,True
230,1.1256903113441636,2,2,Crossentropy-Quant,True
231,0.22446755807745417,9,9,Crossentropy-Quant,True
232,0.19329025229964766,7,7,Crossentropy-Quant,True
233,1.3136858630040407,1,7,Crossentropy-Quant,False
234,0.8670164960822309,2,2,Crossentropy-Quant,True
235,0.1583799260464328,0,0,Crossentropy-Quant,True
236,0.052461511298597614,0,0,Crossentropy-Quant,True
237,0.9796269961233923,7,3,Crossentropy-Quant,False
238,0.2709261935854188,9,8,Crossentropy-Quant,False
239,0.5122384425410322,7,7,Crossentropy-Quant,True
240,0.5404832655092853,2,2,Crossentropy-Quant,True
241,0.4822172209870573,6,6,Crossentropy-Quant,True
242,0.5283238949750656,3,5,Crossentropy-Quant,False
243,1.5507745622660125,8,2,Crossentropy-Quant,False
244,0.3666839935354123,7,7,Crossentropy-Quant,True
245,1.1641457416737255,4,4,Crossentropy-Quant,True
246,0.07335201456998706,5,5,Crossentropy-Quant,True
247,0.16497803339768452,7,7,Crossentropy-Quant,True
248,0.41581302780694324,0,0,Crossentropy-Quant,True
249,0.8398437529674022,5,5,Crossentropy-Quant,True
250,0.31366679110896645,4,4,Crossentropy-Quant,True
251,0.06790818270248421,4,4,Crossentropy-Quant,True
252,0.1143976226529434,8,8,Crossentropy-Quant,True
253,0.09263901091007049,3,3,Crossentropy-Quant,True
254,0.9335471939071128,8,8,Crossentropy-Quant,True
255,0.5960961171192145,2,5,Crossentropy-Quant,False
256,0.07663677462982876,8,8,Crossentropy-Quant,True
257,0.0866234027821422,8,8,Crossentropy-Quant,True
258,0.07285379236652817,1,1,Crossentropy-Quant,True
259,0.3178491981245683,5,5,Crossentropy-Quant,True
260,0.06715295640767029,4,4,Crossentropy-Quant,True
261,0.35137511988067427,1,1,Crossentropy-Quant,True
262,0.9592354211620279,2,7,Crossentropy-Quant,False
263,1.3103102095703898,2,7,Crossentropy-Quant,False
264,1.5898004640877599,8,2,Crossentropy-Quant,False
265,0.42148426814503404,4,4,Crossentropy-Quant,True
266,1.0893814264332113,3,7,Crossentropy-Quant,False
267,0.8182885697279462,9,9,Crossentropy-Quant,True
268,0.07748489385316613,0,0,Crossentropy-Quant,True
269,0.015240727340799239,6,6,Crossentropy-Quant,True
270,0.12042095310461215,7,7,Crossentropy-Quant,True
271,0.156474196114865,4,4,Crossentropy-Quant,True
272,0.3072250389392121,7,7,Crossentropy-Quant,True
273,0.13438548008949658,2,2,Crossentropy-Quant,True
274,0.1560537090176024,1,1,Crossentropy-Quant,True
275,0.16548908265386955,3,3,Crossentropy-Quant,True
276,1.339635717123343,4,4,Crossentropy-Quant,True
277,0.04538640210460319,0,0,Crossentropy-Quant,True
278,0.7062438913638375,2,2,Crossentropy-Quant,True
279,1.7583913123381336,2,2,Crossentropy-Quant,True
280,0.11450117287162465,0,0,Crossentropy-Quant,True
281,0.093781437838608,6,6,Crossentropy-Quant,True
282,0.4722926204015552,7,7,Crossentropy-Quant,True
283,0.7459107497630094,3,3,Crossentropy-Quant,True
284,0.39845901964091895,0,0,Crossentropy-Quant,True
285,0.5141932109925812,5,5,Crossentropy-Quant,True
286,0.07003976598979778,4,4,Crossentropy-Quant,True
287,1.1278446086244118,0,0,Crossentropy-Quant,True
288,0.29741406897433703,2,2,Crossentropy-Quant,True
289,0.08028746742810144,4,4,Crossentropy-Quant,True
290,0.37820087277813413,9,9,Crossentropy-Quant,True
291,0.16049512549408188,4,4,Crossentropy-Quant,True
292,0.24660611428072984,2,2,Crossentropy-Quant,True
293,0.6037955898885436,4,4,Crossentropy-Quant,True
294,0.5895206633297877,2,0,Crossentropy-Quant,False
295,0.08719243740459104,0,0,Crossentropy-Quant,True
296,0.5066727991247155,5,5,Crossentropy-Quant,True
297,0.09998413408534672,0,0,Crossentropy-Quant,True
298,0.044014984133690656,6,6,Crossentropy-Quant,True
299,0.12470788573132266,1,1,Crossentropy-Quant,True
300,0.9374235224235402,3,3,Crossentropy-Quant,True
301,0.10022299814712748,9,9,Crossentropy-Quant,True
302,0.19723467260751762,2,2,Crossentropy-Quant,True
303,0.11532743048996706,7,7,Crossentropy-Quant,True
304,0.15493956607271,9,9,Crossentropy-Quant,True
305,0.7558680830051503,5,5,Crossentropy-Quant,True
306,0.9758724658260085,4,4,Crossentropy-Quant,True
307,0.17094811837195864,6,6,Crossentropy-Quant,True
308,0.09455383093661343,9,9,Crossentropy-Quant,True
309,1.3005758748200946,5,5,Crossentropy-Quant,True
310,0.06927818912058259,8,8,Crossentropy-Quant,True
311,0.3906179168220645,0,0,Crossentropy-Quant,True
312,1.4946821675072437,7,7,Crossentropy-Quant,True
313,0.1880288866256375,3,3,Crossentropy-Quant,True
314,0.6502652845697868,1,8,Crossentropy-Quant,False
315,0.32194311407703924,0,0,Crossentropy-Quant,True
316,1.283579247233394,9,0,Crossentropy-Quant,False
317,0.06543335207287179,9,9,Crossentropy-Quant,True
318,1.0366150954420545,5,5,Crossentropy-Quant,True
319,0.2840344949085893,4,4,Crossentropy-Quant,True
320,0.21893660288444772,5,5,Crossentropy-Quant,True
321,1.286693682850968,5,6,Crossentropy-Quant,False
322,0.8834756810875296,4,4,Crossentropy-Quant,True
323,0.059835258196464194,9,9,Crossentropy-Quant,True
324,0.20808704824893792,5,5,Crossentropy-Quant,True
325,0.7914620345550802,1,1,Crossentropy-Quant,True
326,0.27288256428263197,7,7,Crossentropy-Quant,True
327,0.17748950193293944,5,5,Crossentropy-Quant,True
328,0.9307882391564944,3,3,Crossentropy-Quant,True
329,0.6260879520708541,5,6,Crossentropy-Quant,False
330,0.6490312571200463,0,0,Crossentropy-Quant,True
331,0.14293004728150668,5,5,Crossentropy-Quant,True
332,0.25699967754765,8,8,Crossentropy-Quant,True
333,0.15078327211121856,0,0,Crossentropy-Quant,True
334,0.09488894596426349,6,6,Crossentropy-Quant,True
335,0.6551757420986785,6,6,Crossentropy-Quant,True
336,0.017115192920622687,2,2,Crossentropy-Quant,True
337,0.3276195996853407,7,7,Crossentropy-Quant,True
338,0.1371760231663534,4,4,Crossentropy-Quant,True
339,0.07092059990094471,1,1,Crossentropy-Quant,True
340,0.1834850372948851,2,2,Crossentropy-Quant,True
341,0.08377601968994056,7,7,Crossentropy-Quant,True
342,0.03982100261412969,8,8,Crossentropy-Quant,True
343,0.12634983500446542,1,1,Crossentropy-Quant,True
344,1.1881591370162363,3,3,Crossentropy-Quant,True
345,1.2169901736915736,4,8,Crossentropy-Quant,False
346,0.5139277914726943,5,7,Crossentropy-Quant,False
347,0.15940047228663887,1,1,Crossentropy-Quant,True
348,0.5955334817810942,0,0,Crossentropy-Quant,True
349,0.16071187494132386,3,3,Crossentropy-Quant,True
350,0.2764020567963453,8,8,Crossentropy-Quant,True
351,1.0191985341532097,7,7,Crossentropy-Quant,True
352,0.6077645823769338,0,0,Crossentropy-Quant,True
353,0.1666856675255005,8,8,Crossentropy-Quant,True
354,1.3195093909474656,7,9,Crossentropy-Quant,False
355,0.12119014539452033,9,9,Crossentropy-Quant,True
356,1.2980634088346807,2,3,Crossentropy-Quant,False
357,0.9984270918989291,1,1,Crossentropy-Quant,True
358,0.10540848091252623,1,1,Crossentropy-Quant,True
359,0.3696969268805605,6,6,Crossentropy-Quant,True
360,1.1116490923484388,5,4,Crossentropy-Quant,False
361,0.10644567977884901,1,1,Crossentropy-Quant,True
362,0.350213524396092,4,4,Crossentropy-Quant,True
363,0.22014892994600455,7,7,Crossentropy-Quant,True
364,0.03579479160766716,9,9,Crossentropy-Quant,True
365,0.10167778587877616,0,0,Crossentropy-Quant,True
366,1.2731102281279696,2,4,Crossentropy-Quant,False
367,1.328428666510752,9,9,Crossentropy-Quant,True
368,0.23432985738999498,9,9,Crossentropy-Quant,True
369,1.251639922131623,2,2,Crossentropy-Quant,True
370,0.13792425816822348,7,7,Crossentropy-Quant,True
371,0.13317984295167853,0,0,Crossentropy-Quant,True
372,0.20622431874860297,9,9,Crossentropy-Quant,True
373,0.1010096628787367,1,1,Crossentropy-Quant,True
374,0.05700970829087648,7,7,Crossentropy-Quant,True
375,1.1318437078889179,4,4,Crossentropy-Quant,True
376,0.9157984848765456,8,9,Crossentropy-Quant,False
377,1.382891246357649,0,0,Crossentropy-Quant,True
378,0.11154453245203233,9,9,Crossentropy-Quant,True
379,0.17266340699200308,3,3,Crossentropy-Quant,True
380,0.10664899012398864,8,8,Crossentropy-Quant,True
381,1.389750006195819,0,0,Crossentropy-Quant,True
382,0.14470458084033888,4,4,Crossentropy-Quant,True
383,0.13312124696640393,4,4,Crossentropy-Quant,True
384,0.12864069549577486,7,7,Crossentropy-Quant,True
385,0.06979273514142798,9,9,Crossentropy-Quant,True
386,1.6536893564232371,0,3,Crossentropy-Quant,False
387,0.20034467773385406,8,8,Crossentropy-Quant,True
388,0.9940042614661802,9,9,Crossentropy-Quant,True
389,1.143606977752226,4,4,Crossentropy-Quant,True
390,0.6857569987686452,3,3,Crossentropy-Quant,True
391,0.21374502412724472,2,2,Crossentropy-Quant,True
392,0.08272567550723012,1,1,Crossentropy-Quant,True
393,0.17636966955720365,7,7,Crossentropy-Quant,True
394,0.6000614614380707,1,1,Crossentropy-Quant,True
395,0.14559713018784343,4,4,Crossentropy-Quant,True
396,0.14006204776124573,5,5,Crossentropy-Quant,True
397,1.4359378149003827,2,5,Crossentropy-Quant,False
398,0.4650880491470947,8,1,Crossentropy-Quant,False
399,0.2693307670223189,2,2,Crossentropy-Quant,True
400,0.11801984682927077,8,8,Crossentropy-Quant,True
401,0.33507417391251093,1,6,Crossentropy-Quant,False
402,0.04594610240407231,8,8,Crossentropy-Quant,True
403,0.030385268546572534,8,8,Crossentropy-Quant,True
404,0.06487965701977141,9,9,Crossentropy-Quant,True
405,0.142045774246686,8,8,Crossentropy-Quant,True
406,0.3205302644062125,0,0,Crossentropy-Quant,True
407,0.03596592556510058,2,2,Crossentropy-Quant,True
408,0.11962412095070822,8,8,Crossentropy-Quant,True
409,0.8032960701228915,2,2,Crossentropy-Quant,True
410,0.12548406980101612,7,7,Crossentropy-Quant,True
411,0.9751468886304503,8,8,Crossentropy-Quant,True
412,0.10456334797044604,0,0,Crossentropy-Quant,True
413,0.07058564412691973,4,4,Crossentropy-Quant,True
414,0.46381149460612225,3,3,Crossentropy-Quant,True
415,0.21222303063050363,1,1,Crossentropy-Quant,True
416,0.053780822690217084,8,8,Crossentropy-Quant,True
417,0.9469557961355194,4,7,Crossentropy-Quant,False
418,0.06864631702163215,8,8,Crossentropy-Quant,True
419,0.9825794750185164,1,1,Crossentropy-Quant,True
420,1.661078455102565,5,4,Crossentropy-Quant,False
421,1.110539201148936,0,9,Crossentropy-Quant,False
422,0.08987749868272199,6,6,Crossentropy-Quant,True
423,0.21636692284136347,5,5,Crossentropy-Quant,True
424,1.8690680950758418,1,1,Crossentropy-Quant,True
425,0.9159024069806,3,3,Crossentropy-Quant,True
426,0.5534742338670419,9,0,Crossentropy-Quant,False
427,0.04178524898984662,2,2,Crossentropy-Quant,True
428,0.20128671937039608,8,8,Crossentropy-Quant,True
429,0.14932463300724458,6,6,Crossentropy-Quant,True
430,1.6752576302916147,2,2,Crossentropy-Quant,True
431,0.21428864297537564,9,9,Crossentropy-Quant,True
432,0.40493497430775544,5,5,Crossentropy-Quant,True
433,0.5456160137169074,2,7,Crossentropy-Quant,False
434,0.1867054646740826,5,5,Crossentropy-Quant,True
435,0.42734626474463666,3,3,Crossentropy-Quant,True
436,0.14939711048909057,3,3,Crossentropy-Quant,True
437,0.07629824839007485,7,7,Crossentropy-Quant,True
438,0.19633252916035918,9,9,Crossentropy-Quant,True
439,0.04799271081440656,9,9,Crossentropy-Quant,True
440,0.14484243290255067,3,3,Crossentropy-Quant,True
441,0.3523301820353774,3,3,Crossentropy-Quant,True
442,0.1271956014872462,1,1,Crossentropy-Quant,True
443,1.1913881220416553,3,5,Crossentropy-Quant,False
444,0.6319938165709164,3,3,Crossentropy-Quant,True
445,0.10155238496674339,3,2,Crossentropy-Quant,False
446,0.2595294975168153,1,9,Crossentropy-Quant,False
447,0.622839275847089,4,4,Crossentropy-Quant,True
448,0.08906185478204187,5,5,Crossentropy-Quant,True
449,0.09231823130088596,4,4,Crossentropy-Quant,True
450,0.6972380690352639,9,9,Crossentropy-Quant,True
451,0.3505868112815685,5,5,Crossentropy-Quant,True
452,0.04986458620006595,0,0,Crossentropy-Quant,True
453,1.3401242413585044,4,3,Crossentropy-Quant,False
454,0.9221065966542925,5,5,Crossentropy-Quant,True
455,0.637706694974599,1,9,Crossentropy-Quant,False
456,0.10574441146560101,8,8,Crossentropy-Quant,True
457,0.1590902285008572,2,2,Crossentropy-Quant,True
458,1.2657167173658908,8,8,Crossentropy-Quant,True
459,0.0716327780395326,2,2,Crossentropy-Quant,True
460,0.1497537328841871,6,6,Crossentropy-Quant,True
461,0.4742700879041445,6,6,Crossentropy-Quant,True
462,0.577102111487725,7,7,Crossentropy-Quant,True
463,0.20459035826842606,7,7,Crossentropy-Quant,True
464,0.3398767075470056,6,6,Crossentropy-Quant,True
465,0.12802284256063562,1,1,Crossentropy-Quant,True
466,0.6024856174858412,5,3,Crossentropy-Quant,False
467,0.19816470883426504,2,2,Crossentropy-Quant,True
468,0.09845897679109983,7,7,Crossentropy-Quant,True
469,0.134709935300398,9,9,Crossentropy-Quant,True
470,1.2020492421002227,7,0,Crossentropy-Quant,False
471,0.2745579660441145,5,5,Crossentropy-Quant,True
472,0.048661445373854535,6,6,Crossentropy-Quant,True
473,0.1911041396615799,7,7,Crossentropy-Quant,True
474,0.06382125560677385,5,5,Crossentropy-Quant,True
475,0.08753374698018415,1,1,Crossentropy-Quant,True
476,1.0099867368666313,2,6,Crossentropy-Quant,False
477,0.7721864008764104,9,9,Crossentropy-Quant,True
478,0.26569178511924735,1,1,Crossentropy-Quant,True
479,0.34178937023146905,6,6,Crossentropy-Quant,True
480,0.10019982984825383,1,1,Crossentropy-Quant,True
481,0.12437815422319831,7,7,Crossentropy-Quant,True
482,0.14878399129574746,0,0,Crossentropy-Quant,True
483,0.02700559656926323,9,9,Crossentropy-Quant,True
484,1.6575859921858798,9,6,Crossentropy-Quant,False
485,0.5026430241582714,3,3,Crossentropy-Quant,True
486,0.940943153609632,9,9,Crossentropy-Quant,True
487,0.17184029209851703,7,7,Crossentropy-Quant,True
488,1.2830491178982484,9,0,Crossentropy-Quant,False
489,0.17785658375886237,1,1,Crossentropy-Quant,True
490,0.08178081478370613,2,2,Crossentropy-Quant,True
491,0.0700661113494189,8,8,Crossentropy-Quant,True
492,0.24247948816755457,0,0,Crossentropy-Quant,True
493,0.7932463226512569,0,2,Crossentropy-Quant,False
494,1.1939544043048693,2,2,Crossentropy-Quant,True
495,0.7825621506756179,1,1,Crossentropy-Quant,True
496,0.14964912918829892,6,6,Crossentropy-Quant,True
497,0.7224664751913646,8,8,Crossentropy-Quant,True
498,1.0675089401928102,6,6,Crossentropy-Quant,True
